Date,Tweet ID,Text,Username,Likes
2022-03-22 23:47:02+00:00,1506417197186396162,ICYMI - Oil - Chevron says it can help double Venezuela’s 800K bbl/day production https://t.co/WtROiXjAYr  | https://t.co/S2gT1nFsKO  | https://t.co/S2gT1nFsKO #forex #trading,center_forex,0
2022-03-22 23:46:17+00:00,1506417007612338180,"ICYMI - Oil -  Chevron says it can help double Venezuela’s 800K bbl/day production
https://t.co/QYJOHt7oso",ForexLive,16
2022-03-22 22:58:27+00:00,1506404972421947401,"Is it weird that gas prices spiked a day after @joebiden announced he was cutting off Russian oil. One day? Just look at @Chevron, @Shell, @exxonmobil &amp; the others… record profits the last 7 years! And U.S. meatpackers are gouging us too. Seriously, if we ALL need to sacrifice…",arbe1947,1
2022-03-22 22:33:48+00:00,1506398769868427274,"Chevron, Waiting It Out in Venezuela, Tells U.S. Now’s the Time to Pump Oil https://t.co/B32wsZLS1a",charotardaily,0
2022-03-22 22:30:02+00:00,1506397819250356224,"Steven Donziger has been under house arrest for over 900 days, after holding Chevron accountable for deliberately dumping more than 16 billion gallons of toxic oil waste into the Amazon rainforest, when it operated as Texaco. 

Today, we call on @POTUS to pardon Donziger! https://t.co/HUiguSHNaC",foe_us,28
2022-03-22 22:17:14+00:00,1506394597374660609,"Trending on #LunarCrush:

""Chevron says it can double Venezuela oil production within months - WSJ (NYSE:CVX)"" via @SeekingAlpha

Top coin mentions
$cvx $oxy

https://t.co/24CHjUCWnq",kozo7677,0
2022-03-22 22:07:54+00:00,1506392250842071046,"@Jim_Jordan In 2006, under W. Bush/CEO of Halliburton Cheney, gas production in the United States actually went down. If the ""oil guys"" can't get production increased, why would you think Big Oil would rush to put more wells on line? Remember, the CEO of Chevron said it takes 8-12 months.",Hypocrisy_45,1
2022-03-22 21:56:28+00:00,1506389370819031063,@Josh_Young_1 After reading your article it does make sense the valuation lagging behind. I may sell it in strength and reinvest it in an oil ETF I like chevron but it is getting very high for me I wouldn't chase past $170,Jamal44919083,1
2022-03-23 23:50:01+00:00,1506780335241146376,"Workers at a major #California oil refinery went on strike Monday. #Chevron and the United Steelworkers could not come to a contract agreement after recent negotiations. But the rest of California doesn’t need to worry too much.
https://t.co/Su0iaFqpw6",NTDNews,3
2022-03-23 23:34:54+00:00,1506776531628044288,"@GeorgePapa19 13.9 MILLION leased acres left idle by the oil companies - how 'bout GOP industry puppets do something about price gouging? Here are some numbers you might want to use:
Exxon Mobil (972) 444-1000
Chevron (925) 842-1000
Shell Oil (713) 241-6161
BP (281) 366-2000",LemeritusPrime,19
2022-03-23 23:30:55+00:00,1506775528920997900,"@alienfrogduck @suneeboy2 @bopinion Kind of funny that right-wing people are so dumb that they don't realize that the price of oil is actually low enough per barrel to where it doesn't make any sense that the gas prices are so high other than the fact that Exxon, Chevron, and mobile are all squeezing you",WallaceVoodoo,1
2022-03-23 22:50:52+00:00,1506765451870711811,"@johnjoe @CARebelBase Ha ha, interesting how no blue collar republican has ever called out Chevron or other oil companies even tho they're using the war to make billions. 

Because big $ owns the R's, and the rich and powerfull R's sell their voters lies every year to keep it going. Such idiots...",Rusty94582,6
2022-03-23 22:45:22+00:00,1506764065409884165,"Hey @Chevron, stop telling us what to do when you’re causing oil spills from Ecuador to Richmond CA, and simultaneously jacking up the gas prices while taking in $15B profits in 2021. Thanks!!",EliseJoshi,60
2022-03-23 22:24:00+00:00,1506758689784532994,"Human rights lawyer @SDonziger has spent over 900 days total under house arrest for holding Chevron accountable for dumping more than 16 billion gallons of toxic oil waste into the Amazon rainforest. @POTUS should pardon him now! #FreeDonziger 
https://t.co/LaZJ191wZk",pal_legal,9
2022-03-23 21:04:35+00:00,1506738702080528386,"@jsdeckard @dandarling Could that be because of Condaleeza Rice’s self-compromising ties to Big Oil?

Chevron Corp. named a 129,000-ton tanker after Rice in 1993 when she was a board member.

She resigned from Chevron's board in January 2001 after President Bush appointed her national security adviser.",SatiricusRex,0
2022-03-23 20:20:59+00:00,1506727733522579459,"@sadlerkins there are a bunch in Alabama, TN, FL, and other states. apparently they all became Chevrons when Standard Oil ate Gulf up, but then Chevron sold the naming rights to another entity.",TabbyKeats,1
2022-03-23 20:02:53+00:00,1506723175043903494,"Chevron 'assessing' status of Russian terminal, says oil pipeline operating #oott https://t.co/nVpTbIhAtq",staunovo,4
2022-03-23 19:56:28+00:00,1506721562283716609,@BrianGitt Exactly!  Do not rely on oil and gas from petrostate autocrats and other thugs like #ExxonKnew and @Chevron,gptnshl,0
2022-03-24 23:43:19+00:00,1507141036535078916,@ed_guidry @FQMule Chevron sponsored our chemistry lab in 1993 in a rare act of generosity - my intro to chemistry/ biology teacher - did an audit of the chemicals gifted to our school.  A one pound block of sodium in oil -   He shaved off a fingernail clipping amount &amp; added it  1/2,MrGreenGenez,2
2022-03-24 23:15:31+00:00,1507134041828388880,"@DrOz Then blame the oil companies that are taking excessive profits because we have allowed 4 corporations to dominate oil: Shell, BP, Chevron, and ExxonMobil. All are taking major profits while screwing the rest of us.",BertzFredrick,1
2022-03-24 22:50:28+00:00,1507127739681280015,"@DrOz U.S. imports only 1% of its oil from Russia while “Exxon, Chevron, BP and Shell profits are at their highest level in over 7 years.” GREED drives prices at the pumps! Not Joe Biden...",macpj,0
2022-03-24 22:39:51+00:00,1507125066357739527,"Chevron Corporation (NYSE: $CVX), J P Morgan Chase &amp; Co (NYSE: $JPM) – Is Biden To Blame For High Gas Prices? Here’s What Oil Execs Say https://t.co/R3qXFLQUqu",LlcBillionaire,0
2022-03-24 22:38:13+00:00,1507124656972701707,"Chevron say that within three months they could bring 800,000 barrels of oil a day to the US from Venezuela, all they need is Biden to lift the Trump embargo. That 800,000 barrels a day, by the way, equals the maximum amount of oil that the US gets from Russia.",EtteCanadian,22
2022-03-24 22:37:09+00:00,1507124386775588865,"‘They Own the Oil, but the People Are Ours’: Workers Strike at Chevron's Richmond Refinery https://t.co/xbQ4X0BOTe",GREGORYABUTLER,1
2022-03-24 22:33:43+00:00,1507123522568663042,"@GOPLeader No #KremlinKevin they are #BigOilPriceGouge 
When oil prices started to rise @exxonmobil @Chevron @Shell @bp_America @CAFCLCC @MarathonOil immediately raised gas prices! When oil prices dropped 25% it took 2wks for gas prices to drop. That’s price gouging Numbnuts! https://t.co/0R9Qaz2UCp",Ripper77Jack,0
2022-03-24 22:05:49+00:00,1507116499525324800,@Chevron Is it among your future plans to return to Venezuela? Or will the Venezuelan oil industry never be taken into account for its future operations?,AdaCadabraBSC,0
2022-03-24 21:31:54+00:00,1507107965576232985,"@AnthonyCabassa_ Like we are dumb enough to believe Chevron will pass on the savings to the customer at the pump. 

This is the usual shell game of the GOP where the winner is Big Oil and the dupe is the working class.",Reeinventurself,0
2022-03-24 21:07:10+00:00,1507101739740119073,"""The Lawsuit was against 'Chevron Oil Corp.' , 1995, Belli was suing the Marcos regime in the Philippines for $11 BILLION dollars , starting in 1984...today, equal to $30 Billion Dollars..he 'won' the settlement,(only $2 Billion')  then called me personally on the telephone...",vecchio721,0
2022-03-25 23:41:52+00:00,1507503060918046721,"Foreign oil and gas companies like @TotalEnergies, @Chevron and @pttplc_official have continued their investments despite the #GenocidalMilitary’s series of #CrimesAgainstHumanity.  🇺🇸 @POTUS @SecBlinken  #US_SanctionMOGE https://t.co/3WjeE8faX4",MgHan007,0
2022-03-25 23:05:05+00:00,1507493804986748936,"@Jim_Jordan The CEO of Chevron was on CNBC, and he said even if they started drilling tomorrow, it would take 8-12 months to bring a new well on line. And we're STILL the #1 oil producer in the world. Americans had 17 years to prepare for high gas prices. Not Joe's fault if they ignored it.",Hypocrisy_45,1
2022-03-25 22:53:18+00:00,1507490837416095744,BREAKING: sources tell me Chevron is aiming to resume some oil operations in #Venezuela amid ongoing negotiations between Maduro &amp; White House to relieve Venezuela of its sanctions.,trish_regan,303
2022-03-25 22:04:57+00:00,1507478670050426885,@Boredleftygirl @TheMortalLand @Notaghola @adius85272945 @camopapa0410 @BernieSanders Governments are the longest lasting monopolies. The big corporations from 10/20/30/50 years ago are not the same as they are today but the government has only grown and the only one that has the force of violence. Chevron can’t force you to buy their oil but you must pay taxes.,IDgraintrader,0
2022-03-25 22:04:25+00:00,1507478537657368582,"CPC pipeline is also a major export route for oil from the Kashagan and Karachaganak fields. Although the pipeline runs through Russian territory, it is not wholly owned by Transneft. Shareholders include Kazakhstan government and some oil companies, like Chevron, Exxon &amp; Shell.",OilCfd,3
2022-03-25 22:01:22+00:00,1507477769587994631,@Chevron There’s not going to be growing world with the mess you are dropping everywhere. @Chevron is leading in the environmental terrorism of third world countries. Stop destroying our land. Stop spilling oil in our environment.,Amiraziia,0
2022-03-25 21:51:04+00:00,1507475177105465348,"@Musk70702103 @paulkrugman SenSanders
: ""The price of gas is soaring. Last I saw it's averaging about $4.25 a gallon. Meanwhile, Exxon Mobil, Chevron, BP and Shell made nearly $30 billion in profit last quarter alone. Price of gas soaring; major oil companies making huge, huge profits.""",1_1_9,0
2022-03-25 21:46:00+00:00,1507473901663637505,".@SenSanders: ""The price of gas is soaring. Last I saw it's averaging about $4.25 a gallon. Meanwhile, Exxon Mobil, Chevron, BP and Shell made nearly $30 billion in profit last quarter alone. Price of gas soaring; major oil companies making huge, huge profits."" https://t.co/l0sv8WT8V2",thehill,96
2022-03-25 21:18:58+00:00,1507467101136691207,"Oil news - two wins for Chevron, and an apparent attack on Aramco https://t.co/MMmcentNCe",BWUIC,0
2022-03-25 21:15:17+00:00,1507466170403721216,"If the US reaches an agreement with Venezuela to lift sanctions and resume crude exports, US oil giant Chevron — the only US oil company still operating in the Latin American country — will likely play a key role. https://t.co/tTbOHWgXTB",gbadells,2
2022-03-26 23:37:53+00:00,1507864444994527236,"@goatwthsillyhat @KtunaxaAmerika @billroggio You forgot the best parts: Saddam Hussein literally told everyone that he was the only thing keeping religious hardliners at bay and all the leaders of ISIS met in a CIA prison camp. But at least all the oil wells in Iraq are now operated by Exxon, Chevron and Shell ;)",BunnyWithout,3
2022-03-26 23:18:54+00:00,1507859671369101322,"@Itiswhatitis_56 @GOP Open it? Keystone XL wasn't built, so how can it be opened? I find it strange that importing oil from Canada via one partial pipeline solves the US oil dilemma. You should follow @exxonmobil @Shell @MarathonOil @Chevron I haven't heard a single complaint about Biden.",PunkyCovfefe,0
2022-03-26 23:10:39+00:00,1507857593485729792,"Chevron workers strike at California oil refinery
https://t.co/dP5unoJYfl",RonaldW17740231,0
2022-03-26 23:06:09+00:00,1507856461288083458,"@abdel_makh @nathaliejacoby1 Actually the gas prices were set at this level before one Russian troop even crossed the border. 
1. No shortage
2 no increased demand
3. No production issues

100% American oil company’s gouging us because they can. @exxonmobil @Chevron @bp_America",MrHenry23265500,1
2022-03-26 22:44:13+00:00,1507850942938501127,"Top 10 Oil And Gas Companies 2022

https://t.co/JIyJFhnNUS

1. Saudi Aramco
2. Exxon Mobil
3. Chevron
4. Shell
5. PetroChina
6. ConocoPhilips
7. TotalEnergies
8. Equinor
9. BP
10. Petrobras",KnowitNow1,0
2022-03-26 22:28:18+00:00,1507846936971382788,"@GOPChairwoman @gop @GOPLeader @LeaderMcConnell @exxonmobil @Chevron @MarathonOil @Shell  since this is a global problem and Biden is not president of the world, let’s blame the oil companies.  Stop tweeting and talk to them.  They have German gas prices at $10.",WADavies54,0
2022-03-26 22:11:21+00:00,1507842669011157002,@unusual_whales I agree If chevron takes control of their  joint oil operations  in Venezuela. The US government  is being lobbied to reduce sanctions  against Venezuela  oil. If that happens in the long run will make up for the Russian  oil ban,MarkJoh95317502,3
2022-03-26 21:30:15+00:00,1507832325979226117,@WL8on3 @Chevron @Shell @bp_America @exxonmobil @valepro @Texaco @MarathonOil I  agree with you. That's why I asked the question. The chances of them just increasing output ain't going to happen. The oil industry like the military industry have never wasted an opportunity to get rich off others pain and suffering.,ScottPalmer61,1
2022-03-26 21:13:41+00:00,1507828156555837441,"Chevron workers strike at California oil refinery
https://t.co/mxOkPSAM34",RonaldW17740231,0
2022-03-26 20:35:00+00:00,1507818421832069122,"@GOP Which is absolutely ridiculous. @POTUS has no control over gas prices. People should blame Big Oil - BP, Chevron, Exxon-Mobil - the folks who are raking in gazillions by price gouging in a crisis. So, the @GOP needs to do something about controlling them!",mellison0107,0
2022-03-27 23:08:42+00:00,1508219490475159567,"@DrGJackBrown #Chevron was one who still took Russia's crude oil, I haven't heard since that they did pull out, so we have to boycott all those who don't break with Russia. Putin has single handedly brought back Russia 30yrs or more. Sanctions resulting in turning back years of globalization🇺🇦 https://t.co/iouvx4zbgt",MoniqueGeritz,0
2022-03-27 23:00:03+00:00,1508217315401293827,"Striking USW Oil Workers Will Challenge Chevron at Petrochemical Conference
https://t.co/Z6FrpbJlWU
 #industrynews #politicalnews #News #IndustryNews #LatestNews #LatestIndustryNews #PRNews https://t.co/RtliQGSRvS",ReviewingNews,0
2022-03-27 22:42:52+00:00,1508212987139665928,"@700R____ @ArmendarizDis16 Exxon Chevron Conoco etc. have over 9,000 approved oil leases that are going unused simply because they CHOSE not to invest in development they rather use record breaking profits to BUY BACK STOCKS.",ElLouie101,0
2022-03-27 21:55:35+00:00,1508201087903272960,"@PianoGeek420 @Persiflage77 Fuel prices skyrocketed between Feb. 2021-Feb. 2022. Gas prices jumped 38% and oil 43.6%. Meanwhile the 3 biggest U.S. oil companies ExxonMobil, Chevron, and Marathon Petroleum saw profits increase $87.5 billion while boosting shareholder handouts by $4.5 billion in FY 2021.",jimbobillybob,6
2022-03-27 21:39:15+00:00,1508196980022861825,"You're not referring to the  Canadian pipeline that would offer no benefits to America fuel supplies are you? In California we have certain fuel requirements because of the smog so can only use certain oil to begin with. It's about Shell, Chevron, ExxonMobil and their profit",riderbobw,0
2022-03-27 18:23:05+00:00,1508147612356169730,"@paullnet_kw @Fabius_BB_XX @shaunrein Nonsense. Has nothing to do with Berlin conference.
Oil fields in Nigeria are open to bids from all over the world, including indigenous oil companies.

Shell, Chevron, Agip, Eni  and Total are currently or until recently involved in Nigeria.",aocaliyu,2
2022-03-27 18:18:59+00:00,1508146581165555718,Talk to Exxon &amp; Chevron &amp; Shell about the 1000 oil well permits issued &amp; not being used simply so you can blame Biden. Grow the fuck up!,Kallen130vt,0
2022-03-27 17:09:04+00:00,1508128983598223360,"EXCLUSIVE Chevron set to trade Venezuelan #Oil if U.S. relaxes sanctions -sources

https://t.co/3baVHWY44M

#Gas #OilAndGas https://t.co/99HJ1g6w8d",bocvip,0
2022-03-27 17:09:02+00:00,1508128977604517895,"@Russiainforma Joe Biden is frustrated, the war in Ukraine is not in his favour.  His son stands to lose millions of investments in Ukraine. Again the world will be plugged into war just to protect family interests. America went to war in Iraq for Chevron oil the Bush busines empire.",TshaksO,5
2022-03-27 17:02:08+00:00,1508127242160787467,"@GOPLeader @All435Reps Utterly disingenuous, as usual.
Demand that @exxonmobil @Shell @arco @ValeroEnergy @Chevron  et al. immediately MAX production. By creating false scarcity, like OPEC does, 🇺🇸 oil co's are doing ALL they can to keep gas prices as HIGH as they possibly can.

https://t.co/0nhlMyl6yF",suzannechowla,3
2022-03-28 23:05:56+00:00,1508581183562543105,"@ebrandt76 @propublica Acute exposure isn't ambient air pollution. This why Hurtado worked to exempt Valley oil refineries from legally mandated fenceline monitors. The toxicity. She has her post-political career to consider after all. Chevron? Aera? WSPA? The world is her oil-infused oyster.
#Fresno",airfrezno,0
2022-03-28 22:47:11+00:00,1508576465360621570,@elonmusk @SDonziger @YouTube @Chevron What do you disagree with him on? You pro chevron and big oil? Im a bit confused,WhyTesla15,1
2022-03-28 22:38:41+00:00,1508574322989883406,@elonmusk @SDonziger @YouTube @Chevron You want Ecuador to be an oil field???,BKforBernie,0
2022-03-28 22:20:35+00:00,1508569768906924036,@elonmusk @SDonziger @YouTube @Chevron So you disagree with defending indigenous ecuadorians against Big Oil contamination/poisoning?,TXGXR,0
2022-03-28 20:38:02+00:00,1508543963187359759,"Chevron is the 3rd largest Oil Company in America with close to 50,000 employees around the world. 

With oil prices beginning to rise again, what's your thoughts on the oil giants and are they in your portfolio?

Do you still hold faith in Oil Companies on a long-term basis?",Discover_Divs,15
2022-03-28 19:26:23+00:00,1508525929806512130,"PRIVATIZED NATIONAL RESOURCES
In 2021, Exxon Mobil, Shell, BP, and Chevron made a combined $75 billion in profits

KLEPTOCRACY
PRIVATIZATION OF OIL
American resources at artificially inflated world market prices, private petroleum cartels scoop up the cash
https://t.co/CrZSbGf0fs",Veritas1012,1
2022-03-28 19:21:42+00:00,1508524753790943241,"Oil and gas #stocks performance so far today

Exxon Mobil Corporation $XOM (-3.25%)
Chevron Corporation $CVX (-2.21%)
Shell plc $SHEL (-2.69%)
TotalEnergies SE $TTE (-2.27%)
Devon Energy Corporation $DVN (-3.47%)
Ecopetrol S.A. $EC (-2.05%)",fortu_wealth,1
2022-03-28 19:16:02+00:00,1508523326376923144,"@SenSanders
Oil revenues since last year:

Exxon: ⬆️ 57%

Chevron: ⬆️ 84%

Shell: ⬆️ 49%

BP: ⬆️ 45%

We cannot allow big oil companies to continue to take advantage of the war in Ukraine &amp; inflation to make huge profits by jacking up gas prices. We need a windfall profits tax.",rcrockett,0
2022-03-28 18:18:11+00:00,1508508766991314945,"@RepValDemings No, but I do not blame you, democrats and I especially do not blame @JoeBiden 
I blame the greedy oil companies like @Shell @Mobil1 @Exxonmobil (CEO Darren Woods) @Chevron  
#BuyElectric https://t.co/CO6D6qbZYV",Shaeslife,0
2022-03-28 18:10:27+00:00,1508506820947718144,Striking USW Oil Workers Will Challenge Chevron at Petrochemical Conference | @steelworkers https://t.co/uL3AN7TIf8,tmont,1
2022-03-29 23:00:00+00:00,1508942076506882051,"Even though oil prices are down, Exxon, Chevron, Shell and BP are continuing to rake in record profits by price-gouging America’s working families. It’s time to make them pay.",RepAndyLevin,32
2022-03-29 22:55:19+00:00,1508940899803353089,"🚨BREAKING: Six Big Oil executives — from Exxon, BP, Shell, Chevron, Devon, and Pioneer — WILL testify at April 6 @EnergyCommerce hearing: “Gouged at the Gas Station: Big Oil and America’s Pain at the Pump.”  
#SlipperySix #BigOilLies #StopBigOil
https://t.co/0WBKu0xxS2",climatecosts,13
2022-03-29 22:52:55+00:00,1508940294422552576,@JDCocchiarella Anti American Republican dark money Exxon mobile oil and coal energy blocking the BBB it all about blocking and president poll has nothing to do with gasoline prices Exxon mobile chevron energy committee polls could be off 💭😧😷president Biden 🇺🇸😁,burdenbilly2,0
2022-03-29 22:50:55+00:00,1508939792125501445,"@Zig_and_Sharko @ThatShaneB But it's not your fault for being skeptical. Since the 1990's oil companies have launched PR campaigns designed to create this consensus gap. From The 1998 “Global Climate Science Communication Action Plan” of the American Petroleum Institute, Chevron and Exxon-Mobil:",BPHeginbtoham,1
2022-03-29 22:43:45+00:00,1508937986829959173,"OPINION
By Yoselina Guevara 

On Thursday, March 24, various news outlets published the false news that the oil company Chevron had received a special license from the US Secretary of State Anthony Blinken to continue operating in Venezuela.  Obviously t… https://t.co/hPBzItwA1H https://t.co/wPQaAs5MRR",OrinocoTribune,2
2022-03-29 22:24:26+00:00,1508933124046172165,"Can you imagine if 50% of windfall #profits from huge spike in oil/gas prices went to funding Ukrainian defence &amp; humanitarian aid to #Ukraine and its refugees? C'mon #Exxon #ONGC #BP #Shell #Aramco #Chevron #Koch how about it? You're all benefiting from #War 
#Oligarchs #greed🤑 https://t.co/qXa4C3U12C",twiggy3D,0
2022-03-29 22:03:04+00:00,1508927748693135365,"@RepStefanik Fuel prices skyrocketed between Feb. 2021-Feb. 2022. Gas prices jumped 38% and oil 43.6%. Meanwhile the 3 biggest U.S. oil companies ExxonMobil, Chevron, and Marathon Petroleum saw profits increase $87.5 billion while boosting shareholder handouts by $4.5 billion in FY 2021.",jimbobillybob,10
2022-03-29 22:00:31+00:00,1508927105052069899,@lesiavasylenko Can you imagine if 50% of windfall #profits from huge spike in oil/gas prices went to funding Ukrainian defence &amp; humanitarian aid to #Ukraine and its refugees? C'mon #Exxon #Suncor #BP #Shell #Aramco #Chevron #Koch how about it? You're all benefiting from War. @POTUS make it so.,twiggy3D,0
2022-03-29 20:54:21+00:00,1508910454696992774,"Next Wednesday the heads of Exxon, Chevron, BP America, Shell America and shale producers Pioneer and Devon will testify to Congress over high gas prices. Name of the hearing sums up the vibe they'll face - ""Gouged at the Gas Station: Big Oil and America's Pain at the Pump"" https://t.co/FhiTE93VU1",justinjfj,1
2022-03-29 20:42:31+00:00,1508907477294854155,"Hse Oversight Cmte to hear from oil execs about gas prices on April 6. Among those testifying: BP's David Lawler, Michael Wirth of Chevron, Darren Woods of ExxonMobile, Gretchen Watkins of Shell, Richard Muncrief of Devon Energy &amp; Scott Sheffield of Pioneer Natural Resources Co.",ChadPergram,19
2022-03-30 23:55:16+00:00,1509318372776886276,"As recovering oil production from Venezuela after years of decline where even that of Chevron has been impacted will certainly be difficult in a quick period of time, other players like Colombia or Guyana may certainly replace the Venezuela card for Washington.",globaloilrisks,5
2022-03-30 23:17:23+00:00,1509308838956044288,@HerroqE @UnderSecStateP @CanadianPM @CostelloCanada Chevron oil and IMF at play in Ukraine,JonAnthonyMT3,0
2022-03-30 22:48:49+00:00,1509301651236130816,"Chevron, the USW, and the threat of war: What striking oil workers need to know https://t.co/B0230c0ACF",GREGORYABUTLER,0
2022-03-30 21:55:04+00:00,1509288123632660484,"Located at the base of Pico Canyon’s chaparral-dominated slopes, Mentryville was an 1880’s oil boom town built around oil well Pico #4. Named for Charles Alexander Mentry, the oil well’s tenacious driller—and later superintendent of the company that would become Chevron https://t.co/OxK3xRAFcV",MRCAParks,0
2022-03-30 21:52:15+00:00,1509287412597469186,"@richimedhurst The big losers here; The oil firms, chevron et al that basically threw their positions away! They must be sweating right now! So impulsive!",wolfsectore,2
2022-03-30 21:41:14+00:00,1509284640602873860,"@RossSchumann @GOPChairwoman Meanwhile oil and gas executives have extreme profits while consumers suffer at the pump. Last year, Shell, Chevron, BP &amp; ExxonMobil posted record profits, totaling $75 billion. In the fourth quarter of 2021, ExxonMobil was bringing in $97 million dollars in profit every day.",CruellasBFF,0
2022-03-30 21:39:18+00:00,1509284155972018182,"@RepKatiePorter Just like Trump, big Oil is only interested in benefiting themselves and screw the public. @exxonmobil @Sunoco @Chevron @Shell",CharlesViglion1,0
2022-03-30 21:35:57+00:00,1509283313831264264,"Reminder that there is a man who was imprisoned because he dared to sue oil giants Chevron for 10 billion dollars on behalf of 30 000 farmers and indigenous people in Ecuador for the damages they  caused to them and their land. 
Even though he won the lawsuit.",_Hexes,3
2022-03-30 21:18:40+00:00,1509278961737551876,Lifting a ban on communication with members of the Maduro regime would allow Chevron to prepare for a day when sanctions on Venezuela’s oil industry are lifted - something the U.S. insists isn’t currently under consideration https://t.co/KOZHLGuEKl via @nwadhams+@zerpius,sjcasey,2
2022-03-30 20:32:00+00:00,1509267217921290251,"California’s oil and gas industry has tried reshaping the agenda away from electric vehicles and toward hydrogen fuel cell vehicles, in which companies like Chevron are heavily invested.

https://t.co/qafJkgMpyW",capitalandmain,0
2022-03-31 23:44:51+00:00,1509678140171464706,"register following Oil companies purchase petroleum products trading resale U.S. Government. Black entrepreneurs face racism from companies like Marathon Oil, ConocoPhillips, BP, Total Energies, Chevron, Eni Energy, Royal Dutch Shell Valero, Repsol, Esso. https://t.co/4iVgOp9vfl",morrisusa90210,0
2022-03-31 22:27:23+00:00,1509658646032093193,@Chevron Where is the Delo 15W-40 heavy duty engine #oil ???? What happened to it? No where to be found. #TexasTrucking https://t.co/hdKErKDJeq,anaAguiniga2,0
2022-03-31 22:07:00+00:00,1509653516360380426,How does more oil into the system stop companies like Shell and Chevron from price gouging?,Kaore,4
2022-03-31 21:46:14+00:00,1509648288429260802,"""Oil Major Chevron's Recent Rally May Now Be Overdone"" - https://t.co/ct6Mn9Pibc",HirenKadve,0
2022-03-31 21:23:49+00:00,1509642647224434689,Oil Major Chevron's Recent Rally May Now Be Overdone https://t.co/cnpmdQ2yLV,NEWZHQ,2
2022-03-31 21:10:07+00:00,1509639197803651072,@TitusNation @GOPLeader His solution is to keep pandering and deflecting so he and his donors in oil and gas (Bakersfield's home to a big Chevron presence) continue to fatten their pockets and donate to his campaign.,Joannafersulli,2
2022-03-31 21:07:05+00:00,1509638437686714377,"@GOPChairwoman Did we listen to the same thing? Talking about fining not taxing oil companies not using leases. And just because companies are in US doesn't mean they are American. All are being fined equally.
Shell/BP/Amoco=British 
Total Energy=French 
Exxon/Chevron/ConocoPhillips=American",French_One,18
2022-03-31 21:07:05+00:00,1509638437577580558,A new Valvoline Instant Oil Change could replace a Chevron gas station that stood at the intersection of Roswell and Johnson Ferry roads in east Cobb for more than 20 years.  https://t.co/hVJo7f8k5b,mdjonline,1
2022-03-31 21:00:49+00:00,1509636859521028101,"“According to a Los Angeles Times report, Chevron recycles 21 million gallons of oil field wastewater every day, selling it to farmers who use it to water 45,000 acres of citrus, nut and grape crops.” https://t.co/jVMRAPdVAN",markloh1,0
2022-03-31 20:24:45+00:00,1509627784230019078,"Oil Company CEO's should hold a press conference together &amp; expose Joe Biden's lies. This should be done in a Patriotic Effort to stop the Biden Gaslighting of the American people. #Chevron #MichaelWirth, #Shell #GretchenWatkin #BPAmerica #DavidLawler #Exxon #DarrenWoods #Biden https://t.co/vd6lcGx07S",JuanCar02431280,1
