Date,Tweet ID,Text,Username,Likes
2022-07-22 18:01:17+00:00,1550541505370021888,"@Chevron + peanuts = ⛽

#TexasPeanut growers will gain access to a completely new market 📈🥜 Peanuts desired for this production will be high oil producing, something not typically desired for the edible commercial peanut market. 

https://t.co/bu9jc51BL9 https://t.co/vABy9WRTsE",TexasPeanuts,1
2022-07-22 17:19:36+00:00,1550531015726481408,"Watched #bigoilvstheworld Sick at the corruption, fraud, lies and manipulation from the big oil cos and execs. They have known all along and they CHOSE to destroy human future for profit and power. @exxonmobil @Chevron 
@Shell_UKLtd #ClimateEmergency 

May they all rot in hell.",timpronkster,2
2022-07-22 17:00:07+00:00,1550526113012916225,🛢 Today's Crude Oil Prices:📈 WTI: $96.87 (+0.24)📈 Brent: $104.92 (+0.87)⏱️ 01:00:07 PM EST#oil #pipeline #chevron,WtiOil,4
2022-07-22 17:00:01+00:00,1550526086261248000,"On 6/17, a gallon of gas in AZ was $5.39, which was the highest reported price in AZ's history.

Meanwhile, @Chevron executives refused to increase oil production to address high prices and growing demand. These high prices contributed to Chevron's record-breaking profits.",HonestArizona,3
2022-07-22 16:41:49+00:00,1550521506412630016,"@NoLieWithBTC Thank you Chevron? I have that right, right? The President doesn’t control world oil prices?",DawgsNHawks,3
2022-07-22 16:17:17+00:00,1550515333336801280,"havoline.eth is @prepunkclub $ENS domain - PRICE REDUCED - listed on @ensvision for 20E - 

Major US Oil Company
Chevron just acquired a plant in Iowa to produce Havoline plant based motor oils. Good investment for the right person.",mmmaaaatt,5
2022-07-23 23:24:47+00:00,1550985306484064257,"Big Oil Executives lie... like they're breathing air.

@APIenergy

@Chevron https://t.co/1Zte4hLlg6",jmhamiltonblog,0
2022-07-23 23:24:37+00:00,1550985264830394368,"Big Oil Executives lie... like they're breathing air.

@APIenergy

@Chevron https://t.co/3LVydY89DP",jmhamiltonblog,0
2022-07-23 23:01:42+00:00,1550979495275819008,"In the #Permian basin, 5-10+ barrels of #freshwater is produced for every 1 barrel of #oil. Crazy that recycling water hasn't been a thing, perhaps that's changing - do what you say, @Chevron!?

Permian basin operations to tap into more recycled water https://t.co/uCm1WrMurd",OgallalaLife,2
2022-07-23 21:40:00+00:00,1550958934655221761,"Belfast 1987 - the van had one job to get us &amp; all our stuff from Northampton to Belfast. I knew it was on its way out &amp; losing power. Fortunately it made it with just one hiccup on the M1 when I had to pull over into a chevron area at a sliproad &amp; add more oil. 
#roadTrip https://t.co/Pjt605nJhI",Rockhopper51,3
2022-07-23 20:56:23+00:00,1550947960996888576,"@RoderickBeck @PGDynes Not a conspiracy, just facts. Three companies run corporate America: Blackrock, Vanguard and State street. If you think they aren’t helping each other to remain on top you are naive. Who do you think are the major shareholders of ExxonMobil oil? Those three. Chevron? Same three.",tamarindapilla,0
2022-07-23 20:14:04+00:00,1550937309905686528,"@JKSteinberger @ClimateBen @ZeynepinLE @AndMedh @JamesGDyke @ProfBillMcGuire @DrJamesEHansen @richardabetts @ScientistsX @Sir_David_King @KevinClimate No one cares how CHEAP they are. BigOil will continue to grow, because it has the best energy market system experts. The entire IPCC panel on how CHEAP renewables are, cannot compete with just one of Chevron's rock stars. The only way win is with a #delicense of an oil major.",Individkid,0
2022-07-23 19:00:48+00:00,1550918872995246080,@Chevron Transition to High THC hemp seed oil. Plant bamboo and neem trees worldwide.  End oil dependence #peakoil #climateCatastrophy #recordOilProfits,berkeleynative,1
2022-07-23 18:52:52+00:00,1550916876565356545,"and what the fuck has botticelli's painting to do with that? why don't you glue yourselves into chevron's doors instead? because you'll get arrested?! gallery guardian won't beat your ass up as oil companies will?! idiots, always barging at the wrong tree to get ""attention""",rafamigragna,0
2022-07-23 18:26:33+00:00,1550910255013535744,"RATING: ⭐

""This was the dirtiest chevron I've ever been in.  The two men working there were rude and in no hurry to clean up the place.  There were gas and oil stains...""

- Joni V.

Chevron Food Mart

Susanville, CA

https://t.co/ahzdyPJuAY https://t.co/tn3Pie29Ai",RandomYelp,0
2022-07-23 17:55:54+00:00,1550902538622406657,"@MikiNjoroge @tomchilande @moneyacademyKE the biggest oil corporations in the world are majorly owned by the west,shell,bp,exxon , Chevron, total,name them they are the one who call the shots, learn.",kevintorori,0
2022-07-24 23:55:46+00:00,1551355490226999296,"Oil prices are going to drop off a cliff and won’t be returning to these levels any time soon. People are insane if they continue to buy here. 🤡🛢🔻
@exxonmobil, @CNBC, @Chevron, #bigoil, #WTICrude, @MarathonPetroCo, @shell, @bp_plc https://t.co/NUIIpcIji7",radduder,1
2022-07-24 23:04:49+00:00,1551342667392462848,"@ThiccTeddy Expecting good earnings on exonn, chevron, P+G, Abbvie, Phillips 66 
Im only playing the run ups. I may add small amount monday visa run up. And play healthcare and oil run up to thur, fri.  Will get out early and only play raw price action.",Northwestgamble,0
2022-07-24 22:43:02+00:00,1551337186028441600,@Trading_Sunset $CVX is best of class for oil &amp; gas. Chevron has outstanding projects with lower range costs &amp; solid balance sheet. Long $CVX and hedged with covered calls plus short puts.,1991Wolfpack,2
2022-07-24 22:08:40+00:00,1551328537302401028,Why oil giants like Chevron and BP are investing in geothermal energy https://t.co/QdeXQUIHPy,judystout1,1
2022-07-24 21:39:56+00:00,1551321307941285888,"@PressSec Gas prices remain up by $2.50 since Biden took office. January 2020 average was 2.24/gallon, now $4.69 a gallon in my neck of the woods. We need to re-open our pipelines and drilling. Why r we sending oil to China? @GOP @POTUS @IPAAaccess @WeAreOxy @exxonmobil @Chevron @Conoco",DaisyDuke2019,0
2022-07-24 21:14:56+00:00,1551315015591936002,"Every time an R says Biden is responsible for high gas prices, ask them if they think the oil companies are non-profits. Ask them if they trust ExxonMobil, BP, Chevron to hold down prices. Ask them if they've ever noticed that gas prices go up just before Memorial Day every year",CLeuthy,2
2022-07-24 18:55:07+00:00,1551279830800289792,Musings On #Iraq How The New Chevron Deal Affects Oil Dispute Between Iraq’s Central Government And Kurdistan https://t.co/983NEov3Po,JoelWing2,0
2022-07-24 18:53:27+00:00,1551279408886927360,Jul 24 2012 Iraq blacklisted Chevron from future energy deals over investing in KRG oil https://t.co/3HGo0vxmsr https://t.co/LRRaMY6jXW,JoelWing2,0
2022-07-24 18:48:34+00:00,1551278182904512513,"Know that oil and gas company execs are laying on the beach  drinking margaritas,  celebrating buying their 5th house and 10th $100,000 car on your dime. @exxonmobil @Chevron @bp_America @Shell @Phillips66Gas @conocophillips",gratefulhike,20
2022-07-24 17:09:11+00:00,1551253172290715650,@Chevron Will you pledge not to take part in the Congo oil and gas auctioning?,Jon_King75,1
2022-07-25 22:46:32+00:00,1551700455587139584,"@tagg94 @dnick96 @rider_of_Dstorm @Medevah @AdamKinzinger I guess I’ll “pipe” in here. I retired from Chevron two years ago. Causes. 

Price of crude
Refinery closures (Covid) that never opened ‼️
Rapid market recovery 
Sustained high demand in the US. 

U.S consumes more oil than any nation. Our market has always been price sensitive.",SeanMConnors,0
2022-07-25 22:28:44+00:00,1551695975550435328,@ToServeHumans @PhAilMeRry @loociddreem @MarKaAbyaYala @2Zippos @pandycon @mtracey Chevron didn’t target Donziger. Donziger took Chevron to court over oil spill in Ecuador although Chevron never drilled in Ecuador!  https://t.co/7kAeP5j5lb https://t.co/vt7Qea56jQ,sublimewow,0
2022-07-25 22:18:03+00:00,1551693288146554881,"@ILoveH1story At 16 in that year, I worked at a Chevron station.
Full serve you had your;
All windows washed (even a station wgn)
Oil and fluids checked
Tire air pressure checked",LGYoung_,0
2022-07-25 19:53:03+00:00,1551656797932593154,"@erensdaily @SenWarren @WSJ So let's use oil company recent net profit margins:

Shell - 7.38%
Exxon - 8.05%
BP - 8.24%
Chevron - 10.02%

A rule of thumb is 5% net is low, 10% is healthy, and 20% is high.

Apple earned 26.58% nets.

So who is profiteering?",GBguy66,0
2022-07-25 18:14:44+00:00,1551632055540129792,"@RepKatiePorter REMINDER: Big Oil is sitting on 9,000 unused drilling permits on ~14 million acres of public land. I confronted the CEOs of @bp_plc, @exxonmobil, @Shell, and @Chevron about this hoarding. They all said they still want more  (5/7)

https://t.co/WvTlAgRodN",CampfireGoat,1
2022-07-25 17:45:28+00:00,1551624691386929156,"@DanPriceSeattle @MBerninghausen You missed something ........
Fiscal 2020:
-BP - $5.7B LOSS
-Chevron - $5.5B LOSS
-Exxon - $22.6B LOSS
-Shell - $21.5B LOSS
-Many smaller Oil cos nearly filed for BANKRUPTCY protection
*Seems odd a business person doesn't understand that companies do suffer LOSSES",iroc158,0
2022-07-25 17:38:01+00:00,1551622815794839552,"@chigrl @WallStreetSilv President Elmer Fudd is conveniently not talking about this... 

In the past 10 years, major oil and gas companies suffered tremendous losses in 2014, 2015, and 2020. In fact, in 2020 the five supermajors (IE Big Oil) ExxonMobil, BP, Shell, Chevron, and Total – lost $76 billion.",RobLansinger,8
2022-07-25 17:37:27+00:00,1551622671212871682,"3/ Since the Paris Agreement, banks have helped coal, oil and gas companies raise… wait for it… *$2.7 trillion* in the bond market. 

$2.7 trillion is more than the sharemarket value of Exxon, Chevron, BP, &amp; Shell combined… and multiplied by three. 🤑",StopMoneyPipe,21
2022-07-25 17:28:06+00:00,1551620320452378625,"OIL. The price we pay for gasoline declined sharply after Biden called out the OIL COMPANIES @exxonmobil and @Chevron for their price gouging.  (They recorded record profits last quarter).

They will be again reporting their earnings this week,...are they still price gouging?",kaine_on,41
2022-07-25 17:23:59+00:00,1551619285344169984,"@MaksimMom @PoliticOhMyGawd @Jim_Jordan Gross profit margins of other oil companies:
Chevron 40.9%
ConocoPhilips 52.3%
Hess Corp 71.4%",cauthon1041,0
2022-07-26 23:51:25+00:00,1552079173031714816,"@Green__Century @LSamuelrich “We’re glad to see that @Chevron has finally acknowledged this reality and abandoned
any plans for oil exploration and development in this national treasure.”
https://t.co/wbO0nMzfw7
century-shareholder-proposals-opposing-arctic-drilling/ (2/2)",EnvAm,1
2022-07-26 23:12:56+00:00,1552069488505266176,"@zerohedge The fact that Exxon, Chevron, BP and other major oil companies were sharing oil drilling technology and expertise with Russia is criminal. They should have never been allowed to invest with a country which has NOT normalized their political relations with the rest of the world.",lib_mark,0
2022-07-26 23:05:49+00:00,1552067697894105089,"BREAKING: Few know that the largest oil spill in the US — 30 million gallons — threatens the health of thousands of families in Brooklyn. @Exxon and @Chevron among the culprits.

Speaking with @NomikiKonst and @joshfoxfilm to demand action. @NewtownCreek 
https://t.co/FzN1cp9Pfz https://t.co/8e9Tk3nB5S",SDonziger,322
2022-07-26 22:22:15+00:00,1552056731672481793,"@EU_Commission @EUCouncil Ecologic Transition forget must be payed by EU Citizens in electricity -bills like now!
Big Oil Companies, not only Gazprom in agrement with them, due war have billions of income every day
Stop this slavery! 
@exxonmobil @TotalEnergies @bp_America @Chevron 
 @GreensEFA @WSJ",Alexandra0306,2
2022-07-26 21:48:29+00:00,1552048235518210049,"@lanceaustin10 @PolitiBunny How soon they forget….in 2020 the five integrated supermajors (i.e., “Big Oil”) – ExxonMobil, BP, Shell, Chevron, and Total – lost $76 billion",crizm0,14
2022-07-26 19:27:57+00:00,1552012868433895426,"Big Oil poised to make more money than in 2008 when crude was $147 a barrel - https://t.co/WcqtNfuRuF Exxon Mobil Corp., Chevron Corp., Shell Plc, TotalEnergies SE and BP Plc — collectively known as the supermajors — are set to make even more money than they did in 2008, when ...",CamTrader_ca,0
2022-07-26 18:00:28+00:00,1551990852024688647,Carbon capture is a false solution because it allows Big Oil and Gas to continue emitting fossil fuels. The failure of Chevron's project is just another example of this. https://t.co/2FU4nIMN1x,foodandwater,7
2022-07-26 17:47:21+00:00,1551987551036219393,"@EliseStefanik Really?
Let's see, ExxonMobil, Chevron and a load of other oil companies are raking in massive profits because you and the rest of the RepubliQan Party voted against anti-gouging bills.
How much have you made so far?",LTLaBrunda,0
2022-07-26 16:38:49+00:00,1551970306214006784,"This is a Climate Emergency

President Biden: People’s budgets are blown but 
The three biggest U.S. oil companies, ExxonMobil, Chevron, and ConocoPhillips, made a whopping $17.6 billion after taxes in just the first three months of 2022",CleanAirMoms,3
2022-07-26 16:33:29+00:00,1551968961075478531,"Stop with the #recession talks..we the people are getting price gouged by Big Oil companies. @Chevron @bp_America @Shell @exxonmobil have all made record profits off the backs of hard working Americans. Don’t blame @POTUS or @TheDemocrats blame BIG OIL!
#Oil #FuelPrices #oilprice",PalimenoForGAD1,7
2022-07-27 23:56:48+00:00,1552442913678069761,"Join me and urge President Biden to stop oil companies bankrolling the #Myanmar military. Sanction MOGE now!

@Chevron #NoBusinessWithGenocide #BloodMoneyMyanmar @genocideno @rohingya_icr @newmyanmar @bloodmoney22222

Join me &amp; sign below! https://t.co/T9BYoJyuCP",big_chief82,0
2022-07-27 22:52:37+00:00,1552426763455991808,@anne_zofi @SenWhitehouse Talk to the oil companies while you are at it. The literature I read was by CHEVRON in 1982. #climate,Handsof04879436,1
2022-07-27 22:19:57+00:00,1552418543358169090,"Exxon, Chevron earnings preview: Oil giants under the microscope as profit booms https://t.co/qXK7TpGHhW",igggie1,7
2022-07-27 22:12:13+00:00,1552416595749638144,".@AdamLaxalt's defense of Big Oil has served him and his campaign well, all while Nevadans feel the pain at the pump:
- personal payout of nearly $3M from his DC law firm that represents Shell &amp; Chevron
- tens of thousands from Big Oil contributions #NVSEN https://t.co/1DQAbOh0Xh",DemVictoryNV,2
2022-07-27 22:01:44+00:00,1552413956479758336,"Join me and urge President Biden to stop oil companies bankrolling the #Myanmar military. Sanction MOGE now!

@Chevron #NoBusinessWithGenocide #BloodMoneyMyanmar @genocideno @rohingya_icr @newmyanmar @bloodmoney22222

Join me &amp; sign below! https://t.co/TUcr21fvxq",mysterymo,1
2022-07-27 20:56:29+00:00,1552397534773055488,"As Exxon, Chevron and other oil companies start reporting Q2 profits, here's what to watch for https://t.co/857mpAOb17 via @houstonchron #oilandgasindustry",jessevhjr,0
2022-07-27 20:51:29+00:00,1552396277928820739,"Sam Nahem, professionnel baseball player and later rank and file organizer for the Oil, Chemical and Atomic Workers International Union while working at Chevron https://t.co/vPTYv7dDcc",UnionDrip,218
2022-07-27 20:20:53+00:00,1552388576448577542,".@AubreyMenard of @OxfamAmerica: @conocophillips leaves global transparency initiative, keeps payments secret | As the @EITIorg moves to enforce standards, a US oil major exits. Now, all eyes are on @Chevron and @exxonmobil. #bizhumanrights https://t.co/gaedI7uqsH",heartlandorg,4
2022-07-27 20:20:15+00:00,1552388418545618950,"“When oil giants like Shell, Chevron, ExxonMobil face financial and legal risks for the damages caused by their products, they, as well as investors &amp; gov'ts, will start making business decisions that are better for our future.”- @wcelaw lawyer
https://t.co/edN0Ebp5c5 #SueBigOil",GeorgiaStraitBC,1
2022-07-27 19:38:07+00:00,1552377813939892225,"Exxon, Chevron earnings preview: Oil giants under the microscope as profit booms https://t.co/FsR4i7pYMP",BreslowGroup,0
2022-07-28 23:53:05+00:00,1552804366767235072,@PadreInAtlanta But that is another issue. I’m not understanding why you think big oil companies are making obscene profits (really profit margins).  Further most gas stations are owned by small businessmen. Chevron owns only a few hundred directly and they are all in California.End/,BillRau,0
2022-07-28 23:03:48+00:00,1552791963199590405,"According to the Center for American Progress (CAP), here are the four oil companies that were the top earners in the first quarter of 2022, along with their profits for those three months:

Shell: $9.1 billion
ExxonMobil: $8.1 billion
Chevron: $6.5 billion
BP: $6.2 billion",AVR044,0
2022-07-28 22:21:52+00:00,1552781409923760129,"""It all started when Greene submitted financial disclosures showing that on Feb. 22, two days before Russia invaded Ukraine, she purchased shares worth up to $15,000 each in defense contractor Lockheed Martin, oil giant Chevron and Florida-based utility company NextEra Energy..."" https://t.co/xPc9p92u0R",UnholyVermin,0
2022-07-28 21:46:41+00:00,1552772559275495425,@poorhouse101 @dmhgf @ScanticAntiques @GeraldoRivera Oil production stopped during covid.  It's ramped up almost to where we were.  It doesn't matter. It's a worldwide market.  Exxon sells to everybody.  Chevron and BP don't care where the oil comes from or to.,SavannahSaint,0
2022-07-28 21:16:13+00:00,1552764889243852800,"@rhonda_harbison @RepMTG ""It all started when Greene submitted financial disclosures showing that on Feb. 22, two days before Russia invaded Ukraine, she purchased shares worth up to $15,000 each in defense contractor Lockheed Martin, oil giant Chevron and Florida-based utility company NextEra Energy...""",mvocc,26
2022-07-28 21:00:06+00:00,1552760832664211457,"#Gas prices at the pump are falling just in time for summer travel after record highs driven with $105.86 #USD/BBL of oil for the gas giants. Run MODL &lt;GO&gt; on the #BloombergTerminal to see if @exxonmobil and peer @Chevron, can reap record profits when they report earnings https://t.co/Ncbpn4Ijzy",TheTerminal,3
2022-07-28 20:40:15+00:00,1552755838267363329,"Join me and urge President Biden to stop oil companies bankrolling the #Myanmar military. Sanction MOGE now!

@Chevron #NoBusinessWithGenocide #BloodMoneyMyanmar @genocideno @rohingya_icr @anewmyanmar @bloodmoney22222

Join me &amp; sign below! https://t.co/Zlte4rrcZW",MichaelWHarrin1,0
2022-07-28 20:36:54+00:00,1552754994012897281,"Analysts estimate that the supermajors — ExxonMobil, Chevron, Shell, BP and Total — will unveil a record combined $55bn in second-quarter profits over the next few days, according to S&amp;P Capital IQ. What is Big Oil going to do with all its cash? https://t.co/1kno9GhhTl",shehzadyounis,0
2022-07-28 20:30:12+00:00,1552753308204417025,"Analysts estimate that the supermajors — ExxonMobil, Chevron, Shell, BP and Total — will unveil a record combined $55bn in second-quarter profits over the next few days, according to S&amp;P Capital IQ. What is Big Oil going to do with all its cash? https://t.co/PWR0gmF3r1",FinancialTimes,26
2022-07-28 20:26:21+00:00,1552752339353845761,"Join me and urge President Biden to stop oil companies bankrolling the #Myanmar military. Sanction MOGE now!

@Chevron #NoBusinessWithGenocide #BloodMoneyMyanmar @genocideno @rohingya_icr @anewmyanmar @bloodmoney22222

Join me &amp; sign below! https://t.co/umRv8nKisa",saoirse_niamh,1
2022-07-29 23:42:26+00:00,1553164073734397957,"Interesting report on profits by Oil Giants, Exxon and Chevron.  They both reported triple the profits in comparison with a year ago!  The other oil companies also had record-breaking profits!  We see where the blame lies for gas prices and it’s NOT BIDEN!!!",Hadso1229,0
2022-07-29 23:41:00+00:00,1553163714513100800,"Coming after oil prices nearly doubled from a year ago, the results were expected, but Exxon and Chevron still beat analysts’ predictions for profits in the quarter. 
#RepublicansLovePriceGouging 
https://t.co/zGk7f8i7WC",KanakaRay1,1
2022-07-29 23:38:34+00:00,1553163100806856706,Chevron running ads on Hulu to brag about how they’re increasing their oil production instead of innovating clean energy is an interesting move.,Steph_Eller,0
2022-07-29 23:34:19+00:00,1553162031796199436,"Exxon and Chevron Report Record Profits on High Oil Prices https://t.co/92cUFy8Azc for all the assholes out there blaming Biden and democrats for the inflation, if you are NOT ignorant you have to realize the big shots, CEOs, and stockholders, are doing it.",af8666,0
2022-07-29 23:26:40+00:00,1553160107424456709,Oil drillers reap unprecedented profits as Americans struggle https://t.co/eU34HXo6pA Exxon Mobile reported $17.85 billion in profits for the 2nd qtr. &amp; Chevron made $11.62 billion.  Greedy oil companies are indebted to the @GOP for allowing them to rape consumers for profit.,BluePatriot1956,1
2022-07-29 23:23:55+00:00,1553159414043103233,@mzjacobson @exxonmobil @Chevron @CNN Price gouging in times of a oil glut.,Cyclonebuster,0
2022-07-29 23:20:00+00:00,1553158428398329856,"US oil giants ExxonMobil and Chevron -- targets of White House criticism over soaring gasoline costs -- reported record quarterly profits Friday amid the war in Ukraine, which has sparked a steep rise in energy prices.

https://t.co/LicIQwVAgo",AFP,52
2022-07-29 23:16:41+00:00,1553157594507685889,@SandstoneDavey nice. wish i was buying it went oil went negative 2 years ago. lol why exxon over chevron though?,NickCowles11,1
2022-07-29 23:10:51+00:00,1553156124605616133,"@CalltoActivism @Eddie72J And tell them 👇these MFers👇stole all their money too, which is 100% good by #RepubliCons:

Big Oil Q2 2022 Earnings:

ExxonMobil - $11.4B
Chevron - $8.6B
Shell - $11.5B",SoFlaNoTrump,3
2022-07-29 23:10:45+00:00,1553156100588961792,"https://t.co/u4ahPKtVz5 Update: Exxon and Chevron Report Record Profits on High Oil and Gas Prices https://t.co/oeSvu9Kgkh, see more https://t.co/cCSrO16KQr",BUSINESSdotTIPS,0
2022-07-30 23:53:18+00:00,1553529198119194625,Ray Allen Calls Out Oil Companies Chevron And ExxonMobil For Their Corporate Greed: “We Are Out Here Paying 6 To 7 Dollars A Gallon In Gas And These Companies Are Taking In Hundreds Of Millions Of Dollars In Profit.” https://t.co/EDML0uiUCr,TFPdaily,0
2022-07-30 23:53:15+00:00,1553529183585931265,Ray Allen Calls Out Oil Companies Chevron And ExxonMobil For Their Corporate Greed: “We Are Out Here Paying 6 To 7 Dollars A Gallon In Gas And These Companies Are Taking In Hundreds Of Millions Of Dollars In Profit.” https://t.co/3qdhvolrud,politicalHEDGE,1
2022-07-30 23:48:44+00:00,1553528046656704513,"@Revkin @exxonmobil @Chevron @WSJ oil and war, war and oil.",goodnatureart,0
2022-07-30 23:44:25+00:00,1553526962978803714,"Exxon, Chevron post blowout earnings, oil majors bet on buybacks https://t.co/rICZNFpsq2",WebusinessNews,0
2022-07-30 23:40:06+00:00,1553525874959474688,"A Chevron representative is part of the Venezuelan Oil Chamber | #oilandgas
#crudeoil #OOTT
⬇️ 
https://t.co/S9cjdeS6Wx",DelonArmand,7
2022-07-30 23:20:32+00:00,1553520952457281537,"John D Rockefeller founded the Standard Oil Company in 1870. The company would go on to control 90% of US refineries and pipelines.
The Standard Oil Company would later evolve into ExxonMobil &amp; Chevron corporations. 🤯",karltonminter,0
2022-07-30 23:04:48+00:00,1553516993315188736,"Please sign this, USA DRIVERS!!
Exxon: $17,900,000,000
Chevron: $11,600,000,000
Shell: $11,500,000,000
✴️ Tell Congress to pass a tax on Big Oil's windfall profits and give money back to American consumers: https://t.co/2gjmTVPgcf
https://t.co/yeF8JQweUV",Kactus_Kat,1
2022-07-30 23:02:17+00:00,1553516357022515201,"Putin's war on Ukraine is an atrocity - and generating quite a cash bonanza for @exxonmobil and @Chevron 
https://t.co/FDDHJHiakN Pair this @WSJ story with this one in Newsweek: Putin is Making More on Oil Than He's Spending on the Ukraine War https://t.co/Ck802dWVWD https://t.co/rT38roN0Ci",Revkin,6
2022-07-30 23:00:13+00:00,1553515838560518145,"Exxon, Chevron, Shell profits soar on oil's surge
https://t.co/1scrdYiRIH",FoxBusiness,9
2022-07-30 23:00:02+00:00,1553515792200634368,"@BarbaraLuvsMaui @GOP @exxonmobil @Chevron @Shell No president can control oil or gas companies. And the bill President Biden did try to get pass to stop price gouging, the republicans voted against it.",BillyDo25884949,0
2022-07-31 23:29:38+00:00,1553885627489210369,"Big Oil Executives lie... like they're breathing air.

@APIenergy

@Chevron https://t.co/1M5YAd6pgn",jmhamiltonblog,0
2022-07-31 23:29:31+00:00,1553885598523346944,"Big Oil Executives lie... like they're breathing air.

@APIenergy

@Chevron https://t.co/YiZX9kU9QO",jmhamiltonblog,0
2022-07-31 22:54:15+00:00,1553876726475890688,"Washington Post: #Chevron, #Exxon post record profits from #oil-price boom

Wonder where your money went this past spring &amp; summer?  And yes, I understand futures contracts, and yes there are means to moderate hyper-profits for consumers

https://t.co/SLSuT9EEEg

via @GoogleNews",BigGreenBlog,0
2022-07-31 22:48:42+00:00,1553875326731689984,"Though this guy is jump PUMPIN', I have to agree lil odd they made 4 times of the precious year #oil #Exon #Chevron #Shell",TheStockOdin,0
2022-07-31 22:42:30+00:00,1553873765888655363,"@kometoniaa @NwokediBasil @Fulani_Tutor It's five Nigerians and two American working for Chevron and Texaco that were killed by MEND armed members,in their move to control oil rig. The siege that left 500+ dead in PHC and surrounding the region according to amnesty international.",ekeree44,0
2022-07-31 22:41:21+00:00,1553873479715303424,@BradBeauregardJ @Forward_Light Biden paying off his oligarchs of the oil industry.  These Chevron Execs love Joe Biden and the democrats.,CarrJerlee,0
2022-07-31 22:37:38+00:00,1553872544763183104,@Chevron I am the owner of Chevron close the oil pipelines to the United States of America and tell citgo the same and she'll gasoline the same I am the owner of all this gas stations and more. I am Jose Eliett menendez. This country needs to be attack after I leave the USA.,allniter5,0
2022-07-31 22:08:36+00:00,1553865234586210310,"Exxon Mobil and Chevron, the two largest U.S. energy companies, reported record quarterly profits following the spike in oil and gas prices caused mainly by Russia’s invasion of Ukraine.
https://t.co/qMwm3eqBtR Via @nytimes",Paul_Gaspais,0
2022-07-31 21:51:49+00:00,1553861011660165120,"@RepGaramendi I think the Republicans, the @GOP party, were attracting mass hysterical attention to high prices on gas to the American public as President Joseph R. Biden's fault. Then you find that @exxonmobil &amp; @Chevron, just 2 oil companies, $39,470 billion. Check stocks info w brokers.",EngtecherPe,0
2022-07-31 21:40:42+00:00,1553858216320286720,"High gasoline prices while oil company executives and shareholders reaped benefits. Jeez... 
#CorporateGreed 
ExxonMobil and Chevron see profits sky-rocket as Americans struggle with record gas prices https://t.co/zRBg1bDGjY",gbowens925,0
