Date,Tweet ID,Text,Username,Likes
2022-04-22 21:02:29+00:00,1517609809914249217,"-- WOOD MACKENZIE FORSEES SLOW PRODUCTION RECOVERY IN VENEZUELA

-- VENEZUELA’S OIL PRODUCTION TO RETURN TO 1.3 MMB/D BY 2028: WOODMAC SAYS IN NOTE TO CLIENTS

-- VENEZUELA’S OUTLOOK REMAINS VOLATILE AND UNCERTAIN: WOODMAC SAYS

#Venezuela #PDVSA #CNPC #ONCG #chevron",EAI_Americas,1
2022-04-22 19:44:38+00:00,1517590221289934848,"Interesting chart begs the question of why the falloff after the early 1970s. Did they get that bad at finding oil? Answer: nationalization/expropriation. You see this particularly with CVX &amp; XOM, which consolidated Chevron, Texaco, Exxon, and Mobil, the original Aramco partners.",gswstrategy,2
2022-04-22 19:32:06+00:00,1517587063553601536,"4 oil industry giants, Exxon, Shell, Chevron, &amp; BP made $71 billion in combined profits last year. Senator Sheldon Whitehouse with support from Sanders and Warren among others has introduced a bill to tax Big Oil’s obscene profits and return money to taxpayers.Public Citizen.",BanffSprings,0
2022-04-22 19:10:03+00:00,1517581516926332935,"In ""The Small Matter of Suing Chevron,"" Suzana Sawyer delves into the lawsuit against Chevron to explore how distinct legal truths were relationally composed of and through crude oil.

Read the intro for free on our website: https://t.co/yEQv3g3Jfn #anthrotwitter #envhum https://t.co/yUisCoJqaq",DukePress,17
2022-04-22 18:48:10+00:00,1517576008282615808,"@mjwhigginson @TransitionCAN Yes, “the U.S. gov could purchase controlling interest in the 3 dominant U.S. oil &amp; gas companies — ExxonMobil, Chevron &amp; Conoco — for about $350 billion. This would be less than 10 % of the $4 trillion that the Federal Reserve pumped into Wall St. -COVID”https://t.co/UwMAsT4UBu",michtom20,2
2022-04-22 18:40:19+00:00,1517574032085897217,@JackPosobiec Well Sinclair oil comes from dinosaurs. Shell oil comes from shells. Gulf from the gulf.  Texaco from Texas. And I think Chevron comes from all the blue check marks in Twitter.,rich_einhorn,0
2022-04-22 17:55:02+00:00,1517562637718016002,"Four oil industry giants — Exxon Mobil, Shell, Chevron, and BP — made $71 billion in combined profits last year. 

$71,000,000,000",williamaulicino,0
2022-04-22 17:23:44+00:00,1517554763071582208,@davelevitan Was this the Chevron lawyer who prosecuted the human rights attorney @SDonziger who won a settlement for $9B for the Equatorian people that were sickened &amp; died from Chevron's oil spill there? Rather than pay the judgement they illegally tried &amp; convicted him SD's still fighting!,GLORIATHERESA2,0
2022-04-22 17:20:02+00:00,1517553828408741888,@WorkingFamilies @Chevron @exxonmobil @bp_plc Gas &amp; oil companies supply stuff customers want. Do U use gas &amp; oil? Once customers want wind turbines on their buildings those companies will gladly supply them.,munichbingo,0
2022-04-23 23:47:34+00:00,1518013743682048001,@simonquinn73 Biden blocking Russian 🚫 oil 🛢 reason bush owns Arco amoco conoco texaco chevron Phillips 66&amp;total gas ⛽ bush and biden cleaning up cashing in $$$$,docseuss36,0
2022-04-23 21:43:09+00:00,1517982432485851136,"$9B from the vast coffers of ecocidal oil giant #Chevron, is a drop in the barrel...the lives destroyed by its plundering &amp; poisoning, have no price tag - no $$$ can compensate for the damage that continues to be perpetrated through a culture of extractractivism &amp; corruption...",Meldawson6,4
2022-04-23 21:23:55+00:00,1517977592762183680,"@AFP The best president we have ever had.. he is guilty for giving free good education, health and stoping abuses from banks, oligarchy, USA and oil companies like Chevron ..",dhon_johnson,0
2022-04-23 20:36:11+00:00,1517965580225024001,@LizChan43643797 bush owns Johnson and Johnson Pfizer and Moderna Joseph Biden is bush's 1st cousin Biden is a billionaire reason he owns stocks and shares in his cousins companies Biden blocking Russian oil reason bush owns Arco amoco conoco texaco chevron Phillips 66&amp;total gas,docseuss36,0
2022-04-23 20:19:36+00:00,1517961405512634368,"@NormBlkmarble @CHINCHUDO @DefSue3 As a former refinery operating engineer for Chevron oil. I can tell you, it don’t work like that. The President doesn’t have that power. Oil companies have deep reserves. It only takes 24 to 48 hours to ramp up or down Production. They have enough oil for 3 years.",1BlackManSpeaks,0
2022-04-23 20:04:59+00:00,1517957729905643520,"Own #Exxon-Mobile? #Chevron?
Make sure to vote your own shares in May. I plan to vote against the ""green"" directors pushed onto the board, for example: Michael J. Angelakis, and Jeffrey W. Ubben. These folks seem determined to get XOM out of the oil business. Read the materials.",Classic_Lib_M,0
2022-04-23 19:32:27+00:00,1517949539822542854,"Decades of reckless oil drilling by Chevron have destroyed 1,700 square miles of land in the Ecuadorian Amazon, Ecuador’s Supreme Court ordered the oil giant to pay $18 billion on behalf of 30,000 Amazonian Indigenous people. https://t.co/9e5dtxtEAN",MuthokaTito,0
2022-04-23 18:51:35+00:00,1517939258367090688,"@wordnerd_gh @SenWhitehouse @IAmPoliticsGirl Steve Donzinger won a case vs Chevron in Ecuador. They had US Courts reverse the decision, disbar him &amp; pre-trial placed under house arrest for 2+ yrs.
Worth noting that after their political clout ended, tobacco corps did have to shell out billions. Idk if we're there yet w/oil.",ramonpearson6,0
2022-04-23 18:24:38+00:00,1517932476525531136,@JusticeTargeted bush  owns Johnson and Johnson Pfizer and Moderna Joseph Biden is bush's 1st cousin Biden is a billionaire reason he owns stocks and shares in his cousins companies Biden blocking Russian oil reason bush owns Arco amoco conoco texaco chevron Phillips 66&amp;total gas,docseuss36,0
2022-04-23 17:58:40+00:00,1517925938779983872,This is the only school I found as I tour through the cricks of Okpekeba Ondo state.This community is hosting Chevron and Shell as they have many oil well located here.But you can see the only primary school that children from here attend.What a wicked nation.,Stephengreat19,0
2022-04-24 22:15:33+00:00,1518352976628404224,BREAKING: Environmental lawyer who won an $18 billion settlement against Chevron on behalf of Indigenous Ecuadorians for dumping 16 billion gallons of oil into their land Steven Donziger (6’3”) reaches end of 993 day house arrest due to unprecedented legal attack from the company,ThePocketReport,1629
2022-04-24 20:20:22+00:00,1518323985993375744,"Steven Donziger is finally released from house arrest tomorrow, after three years of our legal system being used on behalf of an oil company to impose it. 

The details of his case defy belief, simply Google his name to find out what Chevron has done out in the open. https://t.co/U0kesbPQ5X",Krystal33229521,1
2022-04-24 17:27:35+00:00,1518280504872554496,"And #BigOil - don't think we forgot about your #pricegouging hiding under #inflation excuse. @shell @arco @bp_america @chevron @mobilexxon We See You. Drop those prices, trickle down those #recordprofits &amp; lower oil prices. #StopGougingUs",hsmithson_,0
2022-04-24 17:19:36+00:00,1518278496325234688,@ProtectPatient1 Biden blocking Russian oil 🛢 reason bush owns Arco amoco conoco texaco chevron Phillips 66&amp;total gas ⛽ bush and biden cleaning up cashing in $$$$ at the American people expense!!!! HELLO?,docseuss36,0
2022-04-24 17:19:24+00:00,1518278447142907904,"@RyanZinke I used to own a gas guzzler, know what I did? SOLD it! Prices around here have dropped under $5/gallon with the exception of Exxon and Chevron...price yesterday was $6.99. 👀 The oil industry has made unconscionably HUGE profits throughout the pandemic and continue with the war.",TraceTheOutline,0
2022-04-24 17:05:11+00:00,1518274866532728834,"💰Just weeks after Russia’s invasion of Ukraine, revenue for Chevron ⬆️ 84%, Exxon ⬆️ 57%, Shell ⬆️ 49% + BP ⬆️ 45%. Exxon is reporting the highest profits in a decade at $9.2 billion. 

📢Oil companies are war profiteers

Art by @olivialovely https://t.co/Md4gjpjJD2",CJAOurPower,35
2022-04-24 15:48:50+00:00,1518255656452575233,"I just urged President Biden to stop oil companies bankrolling the #Myanmar military. 

@Chevron @TotalEnergies

#NoBusinessWithGenocide #BloodMoneyMyanmar @genocideno @rohingya_icr @newmyanmar @bloodmoney22222

Join me &amp; sign below! https://t.co/u1cD1Tir07",naingnaingaung,0
2022-04-24 15:44:38+00:00,1518254597890060289,"Oil industry board members to testify to Congress on climate disinformation

Officials from Exxon, Shell, Chevron and BP have been summoned to appear before the House oversight committee in February
 A US congressional committee has invited board mem https://t.co/VABU6PHTOR https://t.co/ZN0o6j6huz",joincurby,1
2022-04-24 15:37:00+00:00,1518252675283881985,"💰Just weeks after Russia’s invasion of Ukraine, revenue for Chevron ⬆️ 84%, Exxon ⬆️ 57%, Shell ⬆️ 49% + BP ⬆️ 45%. Exxon is reporting the highest profits in a decade at $9.2 billion. 

📢Oil companies are war profiteers📢

Art by @olivialovely https://t.co/BuD2jRdMpX",ourcityRTTC,30
2022-04-24 15:16:31+00:00,1518247520002097152,"$CVX Chevron Corp.  This stock continues to move higher in extension, how high can it go?  Elliottwave View and more @ https://t.co/0l41YCm9ph #Elliottwave #trading #stocks #oil #energy",EWF_Robb,0
2022-04-25 23:43:49+00:00,1518737574029799425,"@RonnyJacksonTX If you care so much about the oil prices, why are you not going after the big oil companies? The oil companies scored record profits last year-ExxonMobil, Shell, Chevron, and BP—earned more than $75 billion in PROFIT. Price gouging? You just care about stirring up your base.",abqkaren,1
2022-04-25 23:09:02+00:00,1518728823914864643,"Environmental Lawyer Targeted by Chevron Freed After More Than Two Years Under House Arrest | Steven Donziger represented Ecuadorians in a pollution lawsuit against Chevron. Then he ended up in the oil giant's crosshairs.

https://t.co/HTjebAVKg3

#Environment https://t.co/A9LFIMla63",bocvip,1
2022-04-25 22:16:30+00:00,1518715602688487424,"Steven Donziger, Lawyer Who Sued Chevron over Amazon Oil Spills, Marks 2... https://t.co/rN5SXBAtEc via @YouTube",nayasala,0
2022-04-25 22:08:27+00:00,1518713577280098305,"@UapostropheR like if it's just this, I wouldn't expect anybody to have a nice clean civil court case against a major oil company, considering that oil companies aren't really playing by the rules to begin with. 

I also can't discount the poss. that chevron put out a lotta hit pieces on him.",hitachiisan,0
2022-04-25 21:59:07+00:00,1518711225990799362,"Did you know the lawyer who sued Chevron for dumping toxic waste in South America just got out of 993 days of house arrest?

Wow some of these oil companies seem really immoral! Weird! 🙂",Wonton_,3
2022-04-25 21:49:46+00:00,1518708874093731840,@SDonziger @amnesty How? Because billions of dollars rested on silencing you and lawyers like you exposing the crimes of @Chevron (and other oil companies) so all the stops were pulled. While the media snored.,damcqueen,4
2022-04-25 21:24:05+00:00,1518702412302802947,@diwatts Chevron didn’t target Donziger. Donziger took Chevron to court over oil spill in Ecuador although Chevron never drilled in Ecuador!  https://t.co/7kAeP5j5lb,sublimewow,0
2022-04-25 21:23:45+00:00,1518702326671945728,@james_rozoff @IAmPoliticsGirl Chevron didn’t target Donziger. Donziger took Chevron to court over oil spill in Ecuador although Chevron never drilled in Ecuador!  https://t.co/7kAeP5j5lb https://t.co/octRogLAmk,sublimewow,0
2022-04-25 21:23:17+00:00,1518702209738936320,@FionaRuthHalib1 Chevron didn’t target Donziger. Donziger took Chevron to court over oil spill in Ecuador although Chevron never drilled in Ecuador!  https://t.co/7kAeP5j5lb https://t.co/ZLUdc0PLGD,sublimewow,0
2022-04-25 21:22:35+00:00,1518702033016172544,@BennyPiercePHL Chevron didn’t target Donziger. Donziger took Chevron to court over oil spill in Ecuador although Chevron never drilled in Ecuador!  https://t.co/7kAeP5j5lb https://t.co/fM1RQm7h5o,sublimewow,0
2022-04-26 23:58:31+00:00,1519103661611364353,"Join us and sign this petition to urge TIAA-CREF help end genocide in #Myanmar and globally. Tell @TIAA to vote in favor of item #8 at @Chevron's AGM pressing the oil company to end its support for regimes engaged in genocide.

@genocideno 
Sign below. https://t.co/7PDFIKUKmU",GenocideNo,2
2022-04-26 23:43:12+00:00,1519099810254532609,"@DiMartinoBooth The Four Horsemen of Banking [Bank of America, JP Morgan Chase, Wells Fargo, Citigroup] own the Four Horsemen of Oil [Shell, Chevron, British Petroleum, Exxon] , in tandem with Deusche Bank, Banque Paribas, Barclays and other European old money behemoths...",irun4ultra,1
2022-04-26 21:51:27+00:00,1519071684812328966,"2) Despite all the money the oil giant spent on high-priced lawyers and PR firms, Chevron has actually gained nothing. It failed to silence the Ecuadorian people’s calls for a clean-up of the ""rainforest Chernobyl"" the company left behind in Ecuador.",StopIllatosut,0
2022-04-26 21:34:56+00:00,1519067528970047488,Chevron Completes Testing of New Marine Cylinder Oil meeting MAN ES’ Category II Spec https://t.co/6myPzwKdFA,Capitaine_Jon,0
2022-04-26 21:28:28+00:00,1519065899822632969,"@M0rbidM0nsters Turf is a hock of spittle on the lapel of the climate crisis. We’re too far gone to be worrying about turf. Oil, coal, gas: Shell, Chevron, Esso, BP, Exxon Mobil, are why we are where we are. And why it’s irreversible, now. Burn all the turf, it’s fucked anyway. It’s done.",NiecyOKeeffe,2
2022-04-26 21:00:23+00:00,1519058836157616134,"Good news for everyone. Bad news for @Chevron scum. Enjoy your freedom, @SDonziger. I was glad to hear this. Join @amazonwatch in demanding justice for communities impacted by Chevron’s oil operations in the Amazon! #EyeOnTheAmazon by @paulpaz https://t.co/WxJ1KDfonv",tipmeinbitcoin,1
2022-04-26 21:00:07+00:00,1519058768117575682,@chevron &amp; @OfficialFBOP This oil company and this POS prison institution just got their asses handed to them by Donziger. I pray @SDonziger hunts down every last person at Chevron and holds them and their family’s accountable for their egregious acts. #prison,AllenCarterFL,0
2022-04-26 20:56:03+00:00,1519057744413839370,"Steven Donziger, released from house arrest after nearly 1,000 days, says he was targeted by Chevron for being ""too successful"" in suing the oil giant for environmental destruction in Ecuador. 

""This was really about a corporate capture of an element of our federal judiciary.""",NonviolenceNY,0
2022-04-26 20:55:00+00:00,1519057478306082816,"Steven Donziger, released from house arrest after nearly 1,000 days, says he was targeted by Chevron for being ""too successful"" in suing the oil giant for environmental destruction in Ecuador. 

""This was really about a corporate capture of an element of our federal judiciary."" https://t.co/bV92lb1aqF",democracynow,118
2022-04-26 20:51:44+00:00,1519056656704974852,Free at last! @SDonziger at last released - now  back to the true crime – @Chevron oil contamination in Ecuador #TimeForJustice and accountability,lizbernstein,1
2022-04-27 23:14:20+00:00,1519454929886355458,the best way to distract the mass from this odious claim is to counteract/combat it with something very positive like using your power/voice to urge  Steven Donziger be pardoned for his human rights activism against the rapacious Chevron Oil tykes @KimKardashian,carfunkk,1
2022-04-27 23:09:43+00:00,1519453771033579520,"Unsurprisingly, the companies most responsible for climate change included Saudi Aramco, Chevron, ExxonMobil, BP, Gazprom, National Iranian Oil Company across the Middle East, Europe, Russia + the US. The top emitter was China’s state-owned coal and cement production company"" !",LeanAgilityFlow,0
2022-04-27 22:54:58+00:00,1519450057044496384,"@POTUS It’s OIL CORPORATIONS that are creating this issue, it’s called GREED. @exxonmobil @Chevron @TexacoInHawaii @MarathonOil @Shell @Phillips66Gas and greedy milk producers @Braums_IceCream",RobHutchison8X5,0
2022-04-27 22:35:19+00:00,1519445114933825536,"@POTUS Nationalize oil, distribute all the profits made to tax payers, dissolve Chevron, Exxon",jawshchevyvan,0
2022-04-27 22:26:41+00:00,1519442939575173121,@Chevron So you are exiting oil and gas. Good job,MWCarbonZero,0
2022-04-27 21:33:12+00:00,1519429479407534082,@marie_cast @SamRamani2 Shell and Chevron are two of the more responsible large oil companies.,HillStarry,0
2022-04-27 21:10:39+00:00,1519423807529881600,"Reuters- Suriname's state firm Staatsolie and a unit of Chevron Corp have signed a production sharing contract for exploring and producing oil at offshore Block 7,  expanding their cooperation in the country https://t.co/HbNk9zm0Xi",mariannaparraga,6
2022-04-27 21:01:26+00:00,1519421487249252357,"@SenBillCassidy The Big Oil  #petromob donates money to militarize police. 

Chevron, Marathon, &amp; Shell fund police in cities like New Orleans &amp; Chicago. 

https://t.co/lleN0OUtEG https://t.co/iwdYT6F6Bd",JoriNOLA,0
2022-04-27 20:52:09+00:00,1519419149239209984,"of Amazon basin, against Chevron for decades of dumping deadly, carcinogenic waste from oil &amp; gas production on their lands in this environmentally fragile yet important region. The lawsuit resulted in a $9.5 billion judgement against Chevron, an amount company has yet to pay.”",ObiWan0001,0
2022-04-27 20:50:27+00:00,1519418721000906752,"Human rights lawyer @SDonziger is free, but the people of Ecuador still live with contamination @Chevron left behind. Join @amazonwatch in demanding justice for communities impacted by Chevron’s oil operations in the Amazon! #EyeOnTheAmazon by @paulpaz https://t.co/BznlxFgq4S",culo_ur,2
2022-04-28 23:34:51+00:00,1519822481930035202,"Suriname’s national oil company Staatsolie and U.S. supermajor Chevron have signed a production sharing contract for Block 7 offshore Suriname.
Staatsolie signed the deal with Chevron’s subsidiary Chevron Exploration Suriname Limited to expand their cooperation in shallow waters.",OilRegistry,0
2022-04-28 23:10:48+00:00,1519816428672724992,"Largest stocks that report earnings tomorrow before the markets open

Exxon $XOM
Chevron $CVX
AbbVie $ABBV
AstraZeneca $AZN
Bristol Myers $BMY
Honeywell $HON
Charter $CHTR
$AON
Colgate $CL
TC Energy $TRP
L3Harris $LHX
Phillips 66 $PSX
Wipro $WIT
Lyondell $LYB
Imperial Oil $IMO",StockMKTNewz,24
2022-04-28 22:58:32+00:00,1519813342537338887,Electric Cars will kill the Saudi/ American Oil Cartel..democracy will get better as we stop buying gas Cars and Trucks..there's a reason Dejoy doesn't want electric vehicles in the USPS Fleet..he's got alot of stock in Chevron and ExxonMobil,slotsqueen31,10
2022-04-28 22:52:21+00:00,1519811788841254912,"DuPont may be more Evil than Big oil, Chevron &amp; DuPont responsible for lead poisoning All the world with stupid ethol lead gas; scientist Midgley Knew lead poisonous! just as DuPont Knew PFCs poisonous. How is DuPont still operating! https://t.co/EkJkuIBlB5",EndisNear2020,0
2022-04-28 22:11:06+00:00,1519801404453494785,"Such a good new ep of @RealHotTake! Oil conglomerates like @bp_America, @Shell, @Chevron, &amp; @exxonmobil are responsible for the #ClimateEmergency. They (+ elected officials like @Sen_JoeManchin) are complicit in rising death tolls from climate change.
https://t.co/WQMNwPLVp0",MorganKing513,6
2022-04-28 22:02:49+00:00,1519799323847913472,"@TeamPelosi Financial analysis found that the oil, wheat, meat, steel, rubber, timber, and mining industries all experienced record-setting increases in profits. While Chevron's profits rose 240%, the steel company Steel Dynamics saw an 809% increase in profits.",jimbobillybob,4
2022-04-28 21:58:16+00:00,1519798178010206208,"@Daneille1970 @thejohnsonsir @ridgesnana But subsidies for oil and gas companies are cool? Seems like a double standard re forced agendas. They’re great if they destroy the planet faster and make Exxon Mobil, Chevron, Shell, BP, etc. more $$.",NeverAgainNein,0
2022-04-28 21:01:29+00:00,1519783888381517831,"Excellent analysis of the Chevron/Ecuador/Steven Donziger case by @CraigMurrayOrg.
This is why people are risking their lives and futures. This is why *everyone* needs to push back against oil companies, and the hideous strength of corporate power.",paintandashes,88
2022-04-28 20:58:49+00:00,1519783216072306692,"(2/2) month, at which CEOs of the biggest oil corporations in America were grilled about their role in setting the gasoline prices. While Democrats continued to accuse oil companies of price gouging, the top executives of Exxon, Chevron, BP America, Shell USA, Devon Energy and...",halcyon_trades,1
2022-04-28 20:32:09+00:00,1519776506460864512,"80% of voters want a windfall profits tax on big oil, including 73% of Republicans! 

@exxonmobil and @Chevron need to pay for their profiteering and pollution.",StopBigOil,3
2022-04-29 23:50:52+00:00,1520188899460530176,@peninsu31533351 Not a buy yet but wait till a successful meeting  with US on relaxing sanctions on oil an chevron license,eurinam27,0
2022-04-29 23:49:13+00:00,1520188484358574080,"'This Is Robbery': #Chevron Profits Quadruple and #Exxon's Double Amid Ukraine Crisis. ""Big Oil is intentionally profiteering off the war in #Ukraine,"" said one campaigner. ""We need a Big #Oil windfall profits #tax."" [200% would stop them] https://t.co/LRWDFdPvXB",pbrown4348,4
2022-04-29 23:47:28+00:00,1520188046091722755,@briantylercohen Americans are struggling while oil companies fill their pockets. Sick. Shame on you @exxonmobil @Chevron. Pay back the American consumers and publicly apologize for your greed. #BoycottExxon #BoycottChevron,sualkmadlef,0
2022-04-29 23:44:20+00:00,1520187257726148608,UPDATE 1-Chevron profit nearly quadruples as oil prices surge $CVX $REGI https://t.co/rV9bivTGRd,newsfilterio,1
2022-04-29 23:41:09+00:00,1520186455276101633,Chevron raises Permian Basin oil production growth target to 15% https://t.co/Ag212j1Gfa https://t.co/98yF7oCUvf,EnergyNewsBeat,0
2022-04-29 23:33:24+00:00,1520184504924532736,"Triple record profits yet they tell Congress: 

""I want to be absolutely clear: We do not control the market price of crude oil or natural gas, nor of refined products like gasoline and diesel fuel, and we have no tolerance for price gouging,"" Chevron CEO Michael Wirth said. #Oil",ShorFilms,0
2022-04-29 23:30:12+00:00,1520183698708217856,"@AnaCabrera Chevron the largest Oil Company in the country. Owning the holdings to other companies. I worked for Unocal years ago, right out of college. My boss had a Master's in Sociology. My education was a Personnel and Industrial Relations degree. https://t.co/Bzs45oCanY",DougScharf1,0
2022-04-29 23:18:29+00:00,1520180750338990080,"@SenTedCruz Hey Ted - how much of a cut did you get?

Exxon triples buybacks and Chevron posts best profits since 2012

US supermajors receive windfall from soaring oil and gas prices as pressure to increase drilling mounts

https://t.co/0cIzbZ29LJ",HardBoiledEddie,3
2022-04-29 23:17:55+00:00,1520180610182094861,ExxonMobil and Chevron and ALL the Oil Companies want a Trump-like Tax Giv-A-Way President back in the White House AND Senate AND House!!!!,barto935,1
2022-04-29 23:15:00+00:00,1520179874299662336,"US gigantic oil, gas companies ExxonMobil, Chevron return billions of dollars to shareholders amid soaring crude prices and refining margins
https://t.co/rRQ5FYs3uM",trtworld,10
2022-04-30 23:41:10+00:00,1520548846564225025,"Steven Donziger, released from house arrest after nearly 1,000 days, says he was targeted by Chevron for being ""too successful"" in suing the oil giant for environmental destruction in Ecuador. 

""This was really about a corporate capture of an element of our federal judiciary."" https://t.co/6CeqDAck8R",democracynow,144
2022-04-30 23:35:59+00:00,1520547542328561671,@JohnRendoq @AlessioUrban Chevron doesnt only deal with oil....,HGiamarco,0
2022-04-30 23:33:36+00:00,1520546943805509632,"they knew oil was going to skyrocket prior to the Ukrainian war, so just prior, Buffet dumps 26+ billion in cash into oil, namely Chevron. 
Manipulation or Insider trading?
Buffett Invests Big Chunk of Berkshire Hathaway's Cash | https://t.co/WoEHiQiO5F https://t.co/ku0Dee9Zbn",yochannan1615,0
2022-04-30 23:32:04+00:00,1520546558806315009,Chevron’s profit quadruples in the first quarter as higher oil and gas prices boost operations https://t.co/walo6HBWbx,hit_radar,0
2022-04-30 23:30:09+00:00,1520546077551771649,"Buffett didn’t reveal everything he bought but did mention several highlights, including boosting Berkshire’s stake in oil giant Chevron. https://t.co/8UHSZe81Fm",WOWT6News,0
2022-04-30 23:24:49+00:00,1520544732195213312,"I wonder where he buys the gas he puts in his own car? 🚗⛽ 

""Many oil and gas companies are also good income generators, offering attractive dividends. Chevron pays a 3.6% dividend.""

Chevron is up 33% this year. 

Maybe he knows what he's doing. 

https://t.co/lk6QHrtGSS",TaxFreeMoneyMan,0
2022-04-30 23:00:27+00:00,1520538603083939842,"Obscene Q1 profits from Exxon, Chevron underscore need for a windfall profits tax https://t.co/XRn6cTD7HF via @priceofoil High oil profits are being caused by Joe Biden's restrictive oil development policies against oil companies what to see the proof put Donald Trump back in the",bruce_schlink,0
2022-04-30 22:57:55+00:00,1520537963163271169,Berkshire Hathaway has bought railroad (Burlington Northern) and now a big stake in an oil company (Chevron).  I think they think it’s 1890.,Scaramucci,1103
2022-04-30 22:46:23+00:00,1520535063041040390,"#breaking Warren Buffett Berkshire Hathaway Warren Buffett talks Berkshire Hathaway&amp;#39;s investments and Wall ...,Warren Buffett&amp;#39;s Berkshire Hathaway Spent Billions on Chevron ... Berkshire Hathaway has increased its stake in oil with $26 billion invested in Chevron and a mu",SpeechTrans,0
2022-04-30 22:43:48+00:00,1520534413381091334,Exxon And Chevron Post Blockbuster Earnings As Oil Prices Soar - Finance - https://t.co/s1V5hnghRE https://t.co/QodEN0qAPt,LaptopTechBklyn,0
