Date,Tweet ID,Text,Username
2021-02-27 23:15:13+00:00,1365802701108486146,Chevron Richmond  refinery should be held accountable for Richmond city &amp; their oil spills. - Sign the Petition! https://t.co/ft3KDRNKxq via @Change,StFrancisFriend
2021-02-27 23:06:23+00:00,1365800476550176770,Chevron Richmond refinery to be held accountable for Richmond city &amp; their oil spills. https://t.co/yv06CjCRgj via @Change,Caryn_2012
2021-02-27 23:06:12+00:00,1365800432006815745,Chevron Richmond  refinery to be held accountable for Richmond city &amp; their oil spills. - Sign the Petition! https://t.co/5DZht7ZFuO via @Change,mgleason96
2021-02-28 23:21:37+00:00,1366166698076868610,"Found a few lengths of hardwood from stripping pallets so had a play around at a first attempt making back chevron/herringbone small coffee/occasional table, left to do is fill the gaps and nail holes with some resin, sand and oil. #chevrontable #herringbonetable #palletwood https://t.co/Y1dwmHY0Hc",mr_mechnic
2021-02-28 22:36:12+00:00,1366155269869342724,Chevron Richmond  refinery to be held accountable for Richmond city &amp; their oil spills. - Sign the Petition! https://t.co/8cQLicUL96 via @Change,cmst3
2021-02-28 22:34:05+00:00,1366154735124951044,Chevron Richmond  refinery to be held accountable for Richmond city &amp; their oil spills. - Sign the Petition! https://t.co/qrk2OVnvrA via @Change,emilylillylou
2021-02-28 21:13:17+00:00,1366134399352270849,Y’all just not gonna talk about how Chevron spilled 600 gallons of oil into the San Francisco Bay? Bc we can’t be silent over massive environmental damages caused by companies with the money to try and cover it up.,TheAlch96066038
2021-02-28 21:06:42+00:00,1366132746582585345,"In a boom year all the key industry players, including Chevron (510 jobs cut, one-quarter of its workforce), Shell, Woodside (1200 jobs cut), Oil Search (one-quarter of its workforce)... https://t.co/wmmSC0hHr7",bean_feasa
2021-03-01 23:54:10+00:00,1366537276990259202,Check out 1919 UNION OIL UNOCAL HHARNESS OIL PRODUCT LABEL 76 OIL &amp; GAS CHEVRON PETROLEUM  #Unocal https://t.co/LUS2pHzyGo,SurfsideArt
2021-03-01 23:52:51+00:00,1366536946609057794,Check out 1919 UNION OIL UNOCAL HHARNESS OIL PRODUCT LABEL 76 OIL &amp; GAS CHEVRON PETROLEUM  #Unocal https://t.co/LUS2pHzyGo  #Unocal https://t.co/SHRgylKuIg #petroleum #oilandgas #oilindustry #unocal #chevron #americanpickers #76gastations #union76,SurfsideArt
2021-03-01 23:43:00+00:00,1366534466659844107,Geothermal startups get another boost from Chevron as the oil giant backs a geothermal project developer https://t.co/3PfdNuqsnP,ZillaTechNews1
2021-03-01 23:18:26+00:00,1366528283601367043,"1964 to 1992, Texaco - Chevron is alleged to have dumped over 30bn gal of toxic waste, crude oil in the Amazon rainforest of Ecuador
 
https://t.co/6FSqq7S3Y6",tibor_g_balogh
2021-03-01 22:58:25+00:00,1366523245634195463,Chevron Richmond refinery to be held accountable for Richmond city &amp; their oil spills. - Sign the Petition! https://t.co/cxhYWpxerr via @Change,Dlanrush
2021-03-02 23:57:44+00:00,1366900562256617472,"@RamtinThang @Chevron of course! I am an engineering professional with a lot of experience in oil and gas! Accidents happen everywhere, in my country, @chevron is the best company! Sorry for you @ramtinthang",inghernandeza
2021-03-02 23:54:26+00:00,1366899732535259136,"Chevron drilled for oil in the Amazon Basin for 25 years, dumping toxic wastewater into the rivers and land of Ecuador's indigenous peoples, causing an epidemic of cancer and birth defects.

Hold them accountable. #FreeDonziger #BoycottChevron https://t.co/d0YclvPZhC",Blue_Lion_Toon
2021-03-02 23:53:46+00:00,1366899565857800199,"Chevron is trying to destroy my friend @SDonziger, who dared to stand up for Indigenous Ecuadorians and hold Big Oil accountable. He’s been under house arrest without trial for over 570 days, and that’s not right. Stand with us to help #FreeDonziger. https://t.co/LSVWYa33se",speciesamused
2021-03-02 23:52:12+00:00,1366899168120348676,Big money covering up chevron oil spill off west coast https://t.co/9fTdu9ipBc,FunVA_OpEd
2021-03-02 23:45:12+00:00,1366897407775166468,The World's Worst Oil Related Disaster You've Never Heard Of https://t.co/z93EiGvhv7 #Chevron $cvx $brka $brkb,jhall
2021-03-03 22:03:02+00:00,1367234083303141381,"Chevron oil spill dumps 500 gallons into San Francisco Bay https://t.co/vsrYbWwbhZ

@RecreationLaw #LineInTheSand #SaveOurEarth #ProtectWildlife #ClimateChange #RecLaw #RecreationLaw https://t.co/9ePU2DEWTL",RecreationLaw
2021-03-03 21:49:07+00:00,1367230581877080070,"@rogerwaters ICYMI, Chevron is pillaging oil and gas off the Palestinian coast. #WarCrimes 
https://t.co/Ppmz9SI0ut
#BoycottChevron",GazaFFlotilla
2021-03-03 21:06:03+00:00,1367219743023910915,"The Okavango Delta oil exploration project cannot be allowed to go ahead and we hope the Namibian and Batswana government are going to make the right decision. 5/

@Recon_Africa @SDonziger @TrrJane @SaveOkavango #oilandgas #OkavangoDelta #Chevron https://t.co/UfxDr8Wtcw",NamibiaInvest
2021-03-03 21:05:55+00:00,1367219712585854977,One serious case is what happened in the Amazon. Where Chevron an American oil company drilled for years and left behind a permanent mess. Today children have all sorts of cancers and skin conditions due to the pollution and chemicals. 2/ https://t.co/8UmXohkZmq,NamibiaInvest
2021-03-03 19:42:26+00:00,1367198703497449477,"NEW #Myanmarcoup - @PWYPAustralia report calls on oil, gas companies ""to place revenue payments into protected accounts until such time as the legitimate and democratically elected government is returned."" @Chevron @Total ? https://t.co/Dsv5s6Byl5",Ianpgary
2021-03-04 21:06:44+00:00,1367582305007644682,@jimcramer @jimcramer how awful ! Can u give us a right direction? Can u tell from ur experience what works when all fails ? Don’t say Chevron today ! It seems like Oil tycoon brought Biden to power .,invest_monazah
2021-03-04 20:27:19+00:00,1367572384807448577,‘Legal victory should lead to enforcement of the environmental judgment against Chevron...also a victory for Indigenous peoples throughout the world against oil industry polluters.’ @WeDontHaveTime ⁦@sunrisemvmt⁩ ⁦@UNEP⁩ ⁦@DebHaalandNM⁩  https://t.co/wEm9Uk6DoE,gentlystream
2021-03-04 20:18:05+00:00,1367570063142899713,@instablog9ja So u mean chevron oil company is named after goat meat. Chevon,solidmoses01
2021-03-04 20:16:10+00:00,1367569580864860160,Why has @SDonziger been locked up for over 570 days? Chevron has spent hundreds of thousands of hours and billions of dollars fighting to destroy his life - because he defended the environment against Big Oil. Read more here: https://t.co/wSq9Kfi7SJ #FreeDonziger,JeremyRLent
2021-03-04 20:11:13+00:00,1367568334976393217,"IEEFA: Oil supermajors made $20.5bn in 2020 but spent $49.9 billion to please investors. Five companies, Exxon, Chevron BP, Total and Shell, reported $325bn in free cash flows over the last decade while rewarding shareholders with $561bn. 
https://t.co/aqX1rXGHiW",CampanaleMark
2021-03-05 23:52:45+00:00,1367986470300971009,"@POTUS Energy Independence is critical to National Security.

Exxon and Chevron Oil will develop Carbon Capture technology to become Carbon Neutral before EVs dominate the auto industry.

There is no need to limit oil production.

🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸",Donald2016FPOC
2021-03-05 23:25:34+00:00,1367979630972596224,"Indigenous leader Emergildo Criollo of the Cofan is a man I greatly admire. He was a driving force behind the successful lawsuit against Chevron.

Chevron engineers told him that oil was ""like milk"" and full of vitamins. He lost two children to cancer. https://t.co/SwgZor1QJ3",SDonziger
2021-03-05 23:00:47+00:00,1367973393094434816,Chevron Oil Spill in San Francisco Bay Threatens Human and Marine Health - https://t.co/N6vqOL8YPk,YevgenyVasil
2021-03-05 21:32:58+00:00,1367951295286550533,Take Action Tuesday @EarthFoodLife: Sign petition to hold @Chevron accountable for their #oil spill in San Francisco Bay #endfossilfuels https://t.co/iGmNJXG5jK,OrdellVee
2021-03-05 21:02:48+00:00,1367943701075533825,@NYtimes General Counsel Diane Brayton -- Free Ecuadorians from @Chevron oil contamination. NYTimes lawyers block major magazine story on oil giant's enviro crimes @maggieNYT @susannecraig @MaraGay https://t.co/vzIuCibFhW,KarenHinton
2021-03-06 23:17:10+00:00,1368339905529536515,"How Big Oil Misled The Public Into Believing Plastic Would Be Recycled 

@exxonmobil @Chevron @Shell @total
@bp_plc We’re looking at YOU ⚠️🖕🏽#SDGs #ClimateAction #PlasticFreeOceans 

 https://t.co/wKzpbmjVJx",LindseyKruse
2021-03-06 22:03:21+00:00,1368321328747577347,"They didn’t spill the toxic oil waste brother, they dumped it. Make Chevron a drive by. love R.",rogerwaters
2021-03-06 21:39:04+00:00,1368315216425934853,"@ErythreanSea @pomiii_426 @jeffpropulsion List of the 7 Sisters, in the list it shows the origins of the modern day oil companies like Chevron.

John D. Rockefeller actually made more money when Standard Oil was broken up in 1911 into 11 oil companies. I believe he owned 25%-30% of the shares before the breakup. https://t.co/JcRZCtPszN",Eli5Elias
2021-03-06 20:42:57+00:00,1368301093214621704,"#FreeDonziger fighting Chevron dumpling oil waste in Ecuador, taking Indigenous resources in exchange for leaving them cancer.

Petition: https://t.co/chk6HxV6FX

.@PeoplesParty_US @amazonwatch https://t.co/l81GnwjApX",usako_endymion
2021-03-06 20:16:02+00:00,1368294320164503553,"Ag Tech Sponsor: Chevron
Chevron is proud to sponsor and support the 2021 Hartnell Ag Tech Summit. The oil and gas we produce are critical to enabling human progress. We develop the energy that improves lives and power California forward. https://t.co/sdnMHkXUrY https://t.co/OKDB9CT0Wy",HartnellCollege
2021-03-07 23:48:53+00:00,1368710275386445831,"indigenous people went to the court, fought for years, won the case and chevron said ""no, we won't pay you any reparations for all the oil with which we flooded your land"" and they've been trying to say that the whole thing was a ""fraud"". freaking hell.",deancas___
2021-03-07 23:48:22+00:00,1368710146168356867,"Misha is live on ig with Amazon Watch talking about Chevron's oil spill in Ecuador, in case any of you is interested",sapphicdeadpoet
2021-03-07 23:45:23+00:00,1368709391797616646,Price of oil is up! Good for me (Texaco Chevron Stock) and good for the US economy. We export the stuff. Black Gold. Texas Tea!,usctroj836
2021-03-07 23:15:54+00:00,1368701972472283148,"No surprise: the nasty dictatorship in #EquatorialGuinea is also incompetent, as explosions tear through its largest city, killing 17 and wounding hundreds. Oil giants #Exxon and #Chevron prop up dictator Teodoro #Obiang. #Africa 
@TutuAlicante https://t.co/MlAjIJMfck",jamesnorth7
2021-03-07 23:13:05+00:00,1368701264985432064,"Multinationals lay off thousands despite a 'remarkably resilient' first year of COVID #oil #gas #redundancy #COVID19 @Chevron @exxonmobil_aus @inpexaustralia @OilSearchLtd @originenergy @SantosLtd @Shell_Australia
https://t.co/3BMcO0zNmt",qldminingenergy
2021-03-08 23:33:34+00:00,1369068808204296193,"@KernEnergy Chevron and other firms operate thousands of oil wells in the area, many using a technique in which steam is injected more than 1,000 feet into the ground to heat up crude petroleum and make it easier to extract. Chevron's report show the spill is a major incident. https://t.co/XSccefeVM5",jimmybelltree
2021-03-08 22:30:54+00:00,1369053038422396934,"There are now some 200 members of S&amp;P 500 $SPY with P/E higher than $FB on 2021 earnings estimates. Among them - Chevron (oil), Old Dominion Freight (trucks), Sherwin-Williams (paint), Fastenal (nuts &amp; bolts), etc.",enriqueabeyta
2021-03-08 19:38:52+00:00,1369009744325775369,"Between 1964 &amp; 1992, #Texaco; now #Chevron, dumped over 30bn gallons of toxic waste &amp; crude oil into the #Amazon #rainforest in #Ecuador. They’ve lied, cheated &amp; corrupted the law ever since. Lead attorney #StevenDonziger speaks to @RossAshcroft. https://t.co/4oM2yixppq",thejurasout
2021-03-08 19:35:51+00:00,1369008986092093441,"@ClimateUCS @UCSUSA ""Oil and gas companies such as ExxonMobil and Chevron like to pay lip service to climate action, but they also intend to increase their annual capital and exploration budgets and believe that oil and gas will make up over 50 percent of the energy mix in 2040.""",LittleMariposa
2021-03-08 19:15:04+00:00,1369003752599003149,"You’d be surprised how many everyday items contain #oil. Find out from @Chevron what surprising items help keep the holiday going cheer year-round in North Pole, Alaska. 🎅 🤶
https://t.co/ESZXbNPM49",CEAorg
2021-03-09 23:58:36+00:00,1369437493909716998,"In 1998, Kenneth Derr, then CEO of Chevron, said, ""Iraq possesses huge reserves of oil and gas-reserves I'd love Chevron to have access to"" 
 
Today @Chevron not only has access that oil , it has the blood of MILLIONS of Iraqis on its hands

cut the crap

https://t.co/2XxSZd36GQ",Ayishas12
2021-03-09 23:56:50+00:00,1369437049309249538,"@Chevron If your business is extracting oil from the ground, your business is creating climate instability. You are responsible for what happens.",LifeForClimate
2021-03-09 23:42:39+00:00,1369433480619298817,"Global oil demand recovery, gas growth ahead, say #Aramco, #Chevron CEOs https://t.co/vS8RxXo6vr $cvx $xle $vde $uso $xop $dbo $dbe $ung $amlp",BoB2Trader
