Date,Tweet ID,Text,Likes
2021-11-28 23:58:37+00:00,1465107894509060097,@Matias_Redfield RE4 getting priority treatment over CVX is annoying but it is also likely a business decision simply due to the far more popularity for the chapter. It could end up helping any possible CV Remake as they could sell that as a prequel to 4R and get more attention on a game that…,2
2021-11-28 23:46:39+00:00,1465104884257026054,Gas was super cheap last night so I got some $CVX and locked it for 14 weeks or whatever. Feels good man.,10
2021-11-28 23:22:15+00:00,1465098745067053061,"$CVX [Nov-26 116 Puts] up +129.56%  Alerted at $1.59  on Nov 17 2021 11:10AM Peak after alert $3.65 on 2021-11-22  
Daily Progress: https://t.co/5wB0Cx5SHr https://t.co/D7UhexQVgv",0
2021-11-28 23:18:07+00:00,1465097705743695876,"$CVX [Nov-26 115 Calls] up +188.46%  Alerted at $1.04  on Nov 22 2021 11:28AM Peak after alert $3.00 on 2021-11-24  
Daily Progress: https://t.co/DNL5BB4K71 https://t.co/6SdDkezzo2",0
2021-11-28 23:12:56+00:00,1465096397695426562,"㋡ GOOD QUESTION!!  ↳ Why are you paying to be in a Trading Room?

FREE Trading Room via ➡ https://t.co/VS8RO0TZ6b

#TradingRoom #buythedip #Nasdaq #sharemarket #Stocks #investing #StocksToWatch #StocksToBuy
$BAC $XOM $FCX $CSX $CIDM $CVX $HBAN $COIN $RF $BIDU https://t.co/xYGRWxrvtJ",0
2021-11-28 23:09:59+00:00,1465095656868044803,"Peak profit for the last 6 expired option alerts for $CVX -98.72% | 4.08% | 168.29% | 36.10% | 163.06% | 19.13% |   
https://t.co/QqL6YZ4shq https://t.co/GdJOfyagdo",0
2021-11-28 23:03:41+00:00,1465094070980595712,"@SpecialSitsNews CVX 2022 calls fri were a great Black Friday deal, fingers crossed.

Not an energy expert like some on here but it seems algos dumped to excess",0
2021-11-28 23:01:56+00:00,1465093633053503503,"$CVX - #OptionsTrading - Monthly performance of the algo based option alerts posted for CVX 
https://t.co/iH9vewKfbs",0
2021-11-28 23:00:12+00:00,1465093195575013377,"🔴 Swapped $213K in $CVX for $ETH on #UniswapV2 🦄

🐬 ($794K) #0xcacc6c
https://t.co/xhIRnLPsYC",0
2021-11-28 22:57:56+00:00,1465092624650493962,"$CVX - Last six months, 9 option alerts peaked above 100% after they were triggered by the algo  
https://t.co/QqL6YZ4shq https://t.co/4SKVxbHKV6",0
2021-11-29 23:51:30+00:00,1465468491822206984,"Do you see it? Do you hear what he is saying? All I hear is $CRV, $CVX, and #TheFlyWheel🎡. 🐸😉",23
2021-11-29 23:30:31+00:00,1465463212405633029,"⚪ Swapped $364K in $OHM for $CVX on #UniswapV2 🦄

🦈 ($2.04M) #0x5502aa
https://t.co/s92lzaNz66",1
2021-11-29 23:28:06+00:00,1465462603698753536,"$CVX $NEWR - Top Stock Picks for Week of November 29, 2021 https://t.co/tMWL9O1aXk https://t.co/WrnYvjTdvx",0
2021-11-29 23:17:46+00:00,1465460004400603137,"$AMD Breaking out forming another leg up

$SPY $QQQ $NVDA $AAPL $FB $DIS $AMC $GME $F $GM $NIO $TSLA $PLUG $AMZN $NFLX $GOOGL $SMH $INTC $AMD $TSM $PYPL $SQ $GBTC $COIN $MARA $GLD $SLV $XLE $CVX $XOM $OXY $TWTR $BA $CLF $X $FCX $MRNA $PFE $RIVN $LCID $M $WFC $JPM $BAC $C $GS $XLF https://t.co/qwTV7KnTkV",1
2021-11-29 23:07:18+00:00,1465457368444116999,"⚪ Swapped $164K in $CVX for $RGT on #UniswapV2 🦄

🐬 ($809K) #0x161742
https://t.co/B8G2wChngS",1
2021-11-29 23:03:05+00:00,1465456310082625543,"$CVX in Downtrend: its price may drop because broke its higher Bollinger Band on November 15, 2021. View odds for this and other indicators: https://t.co/4YlKBKXGWY #Chevron #stockmarket #stock https://t.co/fs06zG4tBS",0
2021-11-29 23:02:48+00:00,1465456235432615940,"@blknoiz06 eth
sol
imx
dopex
crv/cvx
jewel/one LP

sOHM in a rari fuse pool acts as an evergrowing funding account lol

considering cosmos, gswap &amp; premia as well",9
2021-11-29 23:00:08+00:00,1465455565681926145,"Stock: $CVX - Chevron Corporation
*** NEWS ***
Returns At Chevron (NYSE:CVX) Are On The Way Up - Simply Wall St
https://t.co/2NOHvF8s8t
Try now the Best Pivot Point Calculator!! https://t.co/QAggKu4VvG
#tradingview
#stocks
#stockstowatch https://t.co/L9wMGh0kz7",0
2021-11-29 22:57:41+00:00,1465454949446287360,@yyctrader1 @DefiantNews @MIM_Spell @ConvexFinance i read the article.  but how will cvx let you claim if your collateral is deposited in abra?,0
2021-11-29 22:56:51+00:00,1465454739122839553,"@chasing_ducats @DefiantNews @MIM_Spell @ConvexFinance You claim both $CVX and $CRV rewards from the Convex website, it's Step 5 in the article.",0
2021-11-30 23:34:30+00:00,1465826601246023682,"$SPY Retracement to 447 =100 MA 
=no Bottom?
 $QQQ $NVDA $AAPL $FB $AMC $DIS $GME $F $GM $NIO $TSLA  $PLUG $AMZN $NFLX $GOOGL $SMH $INTC $AMD $TSM $PYPL $SQ $GBTC $COIN $MARA $GLD $SLV $XLE $CVX $XOM $OXY $TWTR $BA $CLF $X $FCX $MRNA $PFE $RIVN $LCID $M $WFC $JPM $BAC $C $GS $XLF https://t.co/H2c89iAi6D",1
2021-11-30 23:33:47+00:00,1465826423055130624,Fuck I got to short $CVX now.,4
2021-11-30 23:30:57+00:00,1465825708861763594,"2021-11-30 Highest Shorted %

$DFSD $GUNR $SPYG $MNKD $USHY $VCSH $IEF $FXI $EWZ $TLT $LQD $QQQ $SIRI $ARRY $HOOD $VWO $EEM $NLY $BBD $RBLX $MEIP $BAC $VALE $MRNA $IWM $TQQQ $VEA $CVX $SOXL $CSCO $M $EFA $ABEV $SPY $VXX $PBR $TXMD $ARDX $CPIX $IMGN 

https://t.co/DprDlVt9ql https://t.co/t41HzeU6B8",3
2021-11-30 23:27:26+00:00,1465824825704960009,"Insider Rhonda J Morris reports selling 15,600 shares of $CVX for a total cost of $1,779,154.20 https://t.co/3GMlj5ucO6 #FNTL",0
2021-11-30 23:27:06+00:00,1465824740904517635,"$CVX [15s. delayed] filed SEC form 4: Insider MORRIS RHONDA J: 
Disposed 15,600 of Common Stock at average price $114.05 and Converted securities 15,600 of Common Stock at average price $107.73 on 2021-11-26, holding 28,886 shares  https://t.co/aspv2XdBXi",0
2021-11-30 23:26:50+00:00,1465824675095883779,$CVX Waiting for Buy signal on   CVX with https://t.co/gd5deldXML https://t.co/jCKmMny9XM,0
2021-11-30 23:26:44+00:00,1465824647904067588,"$CVX VP MORRIS (indirect owner) Sells (pre-scheduled sale) 15,600 of CHEVRON CORP (CVX)",0
2021-11-30 23:22:28+00:00,1465823575865270276,Finally Got these fire pieces up! Made by @BLUandREDwires ~ showing that cvx love 😩 https://t.co/kmHKLEobKs,6
2021-11-30 23:11:15+00:00,1465820753778069513,why is noone paying attention to this? $CVX is one of those obvious plays right now,2
2021-11-30 23:01:46+00:00,1465818363825950720,Will $twtr eventually be bought? $spy $dia $iwm $gld $uco $xly $xlp $xlu $xli $xlb $xlv $xlf $xle $xlk $jpm $cat $ba $mmm $trv $jnj $cvx $vz $ups $wmt $dis $unh $aapl $bac $nflx $pypl $tsla $amzn $csx $m $tgt $slb $ief $uup $intc $lmt $fcx $fslr $kr $tsn $ebay $yum $gm,0
