Date,Tweet ID,Text,Likes
2021-12-29 23:44:59+00:00,1476338489088172040,"L👀k at all those protocols vying to own $CVX...do you think @ConvexFinance will tank on unlocking anon?

Protocols OWN 10% of $CVX liquidity. 
The great re-lockening is upon us &amp; folks will capitulate &amp; buy when they realize $CVX is not going to be as cheap as they want. 🔥 https://t.co/BI6jJtzn0T",208
2021-12-29 23:44:27+00:00,1476338354174185472,Awesome thread on $CRV &amp; $CVX,2
2021-12-29 23:42:19+00:00,1476337817655693329,Will today’s  $CVX unlock be bullish or bearish?,0
2021-12-29 23:40:10+00:00,1476337275411836933,great thread about #curvewars ! 🤓📕 $crv $cvx,1
2021-12-29 23:39:34+00:00,1476337125863747585,"@JackNiewold Hello bro,what about the $crv and $ CVX target?",0
2021-12-29 23:38:38+00:00,1476336892643741698,"$CVX Profitable Discord Server. NFT alerts, crypto alerts. We've got both. If you really want to make a huge profit on trading. Choose this professional chat...
https://t.co/bJuvc91PHz",0
2021-12-29 23:35:10+00:00,1476336016713818115,USDT/CVX (Binance) lost 6.13% in the last 20 min. $CVX #crypto https://t.co/HK9o3aVnNQ,0
2021-12-30 23:56:52+00:00,1476703869522567173,"Producing anything in the middle of a pandemic was both a blessing and a nightmare but it beautiful to see the arts against violence movement come to life including:

CVX Festival with Jay 1
the barriers to bridges residences and roundabout in wood end...",2
2021-12-30 23:47:21+00:00,1476701473341947904,"Began accumulating $RAIL a month ago. Great thesis overview thread from our fav condom.

Yield and income in TKNs not your own is holy grail. It’s why $CVX is god tier and $CRV is an incooomer favorite.",8
2021-12-30 23:43:55+00:00,1476700608145022980,"@kaiynne did you read my idea in fud zone from few days ago
about using $CVX and @VotiumProtocol  bribes and treasury owned synths to force migrate all $SNX and synths from L1 to L2?",5
2021-12-30 23:32:12+00:00,1476697660543442944,Does it make sense that $LOBI has a $20m market cap while $BTRFLY has a $330m market cap? I guess accumulating FXS and TOKE is that much less interesting to people than accumulating CVX?,4
2021-12-30 23:17:13+00:00,1476693888849133569,Going to be doing a deep dive into either $CVX or $MPH for our next post. Pick which one you’d rather us do👇,4
2021-12-30 23:08:41+00:00,1476691741734367237,"$CVX
✅  Increased 3.53% in 2.3 hour(s)
💵 Price - 43.44000000 USDT
⏱️ [30 Dec] - 23:08:41 UTC
#CVX #CVXUSDT #CryptoBOT",0
2021-12-30 23:04:35+00:00,1476690710980186113,@noob33993 You want to buy CVX not CRV sir.,1
2021-12-30 23:02:56+00:00,1476690295852920848,@ski_helmet Xom cvx. With this pres and Congress I see exploration being stifled and prices staying high,1
2021-12-30 23:01:05+00:00,1476689830121668608,Top price gainers of the past hour (Top 100 market cap) $DFI $CVX $LEO $IOTX $ALGO https://t.co/Q4euT55LwA,1
2021-12-30 22:42:15+00:00,1476685088188514304,"@adamscochran Random stuff I pulled from this / personal notes:

1. CVX can be a proxy for multiple assets including FXS (big fan) and CRV and other things in future, plus great staking/vote bribes. Long-term position set",4
2021-12-31 23:58:57+00:00,1477066777934843906,"@takegreenpill Check @redactedcartel $btrfly, treasury build on CRV, CVX and OHM. Strong project if you believe in those three",3
2021-12-31 23:58:37+00:00,1477066697349677058,"""Aren't the MCs of $SHIB $CVX $CRV too high already? Isn't it too late to invest?""

This is why you have to truly understand the project that you are considering investing in to see growth potential.

The total Crypto MC will go up a lot higher, only 4% of the world owns Crypto.",67
2021-12-31 23:58:36+00:00,1477066693432205315,"@takegreenpill @ConvexFinance $CVX is also increasingly being seen as a bet on the 'veToken' narrative/trend.

See Adam Cochrane's tweet where he rates CVX as a god tier 2022 investment, partly for this reason.

https://t.co/KC1ViEyIoU",2
2021-12-31 23:55:29+00:00,1477065909072277507,MCs of $CRV &amp; $CVX are just over 2 billion dollars each. TVL is a measure of something else &amp; that makes me more bullish on the future of these projects. Study the 3 threads I wrote on the Curve Wars &amp; you will understand why you shouldn't quickly judge projects by just MC or TVL,33
2021-12-31 23:54:31+00:00,1477065665638977539,"@dane49599368 @technovikingeth @DefiMoon Fair point, but you also need to consider that the APY of OHM is not from thin air, it's actually driven by backing from external assets, namely bond revenue and farming, including CVX yield.",2
2021-12-31 23:53:43+00:00,1477065461632221190,@KongEmer What $CVX did for $CRV. We do to $FXS. 🐸😉,0
2021-12-31 23:53:35+00:00,1477065430766338054,"@adamscochran How are you calculating 50%? Locked CVX gets ~4%, are you instead talking about crvCVX?",0
2021-12-31 23:52:12+00:00,1477065082634964999,"@toothfairynft @takegreenpill @ConvexFinance 20bn TVL with a 2bn MC implies a great time to get in sir, thought the real value in $CVX is not it's TVL but its ability to direct gauge votes in the Curve wars.",1
2021-12-31 23:52:03+00:00,1477065044349259780,@takegreenpill @ConvexFinance @CurveFinance @redactedcartel Really appreciate these on $CRV and $CVX!,0
2021-12-31 23:52:00+00:00,1477065031292444680,"18 cents off. Not bad. 

Let's try $100 by end of January next. 

$CVX https://t.co/14jG4GuKPm",0
