Date,Tweet ID,Text,Likes
2021-10-29 23:50:39+00:00,1454234255987339267,@God_Complex_013 The funny thing is that they tried what they did back when re3 was supposed to be CVX but instead made a quick game with re2 assets which was RE3 Nemesis. Except that game is far better than the shit remake we got.,0
2021-10-29 23:50:02+00:00,1454234098621374466,"@napgener Sir, we are not selling $Rook to buy CVX we are using $USDC and $ETH from the treasury for the acquisition",2
2021-10-29 23:47:02+00:00,1454233346087788545,"Microsoft brings S&amp;P 500, Nasdaq back into record territory $AAPL $AMZN $CVX $CAT $AAMC https://t.co/FnBnZzZU7S",0
2021-10-29 23:44:01+00:00,1454232585777958916,"Apple, Amazon knock S&amp;P 500, Nasdaq off record peak at open $AAPL $AMZN $AAMC $CVX $XOM https://t.co/U31TN1vVku",0
2021-10-29 23:43:01+00:00,1454232333100408832,"Apple, Amazon knock S&amp;P 500, Nasdaq off record peak; Caterpillar lifts Dow $AAPL $AMZN $CVX $CAT $AAMC https://t.co/LUGRvgiP0g",0
2021-10-29 23:35:02+00:00,1454230326155350019,"Dow30 Stocks Performance YTD%, 1M%

$GS $MSFT $CVX $HD $AAPL $CAT https://t.co/sPllOPeBxf",2
2021-10-29 23:32:10+00:00,1454229602445008896,"@BitrueOfficial Great, now CVX, what gives?",0
2021-10-29 23:31:01+00:00,1454229316259176449,Recap: Chevron Q3 Earnings $CVX https://t.co/hFkAiGXp9p,0
2021-10-29 23:29:58+00:00,1454229048553455623,"@CredibleCrypto @Keeper_DAO Wow. Huge demand for $cvx and growing.

Imagine once supply shock kicks in....and some major retail exchange listings",4
2021-10-30 23:42:23+00:00,1454594562958053377,"4.6m veCRV already voting for the Geist pool. If you're planning to vote, I highly recommend you track these figures to get an accurate estimate of the $Geist per veCRV/vlCVX, so you can calculate your payout👀

Also.... vested GEIST earns protocol fees!

#Fantom $FTM $CRV $CVX https://t.co/S7urjE1bcu",16
2021-10-30 23:33:17+00:00,1454592272180387844,"Some E&amp;P top technicals: $OAS $CVX $CRC $XOM $SD $ERF $EOG $CNX $MGY $BCEI/ $XOG. These trading much lower might cause traders to flip short (?)

Bottom technicals: $VNOM $CLR $HES $EQNR $NOG $MCF $ESTE $GPOR $WTI $SBOW. Swing traders would be looking for these to turn up",15
2021-10-30 23:25:53+00:00,1454590410635030529,Sooner or later a $10 $CRV is going to happen. $CVX $ETH $BTC $SPELL https://t.co/zHoiBf3kBs,8
2021-10-30 23:17:13+00:00,1454588227420045315,"5) Convex Finance $CVX

I NEVER fade tetranode. I know I know they're monopolizing $CRV emissions and some other big brained stuff, just read this analysis from someone smarter than me

https://t.co/JzVYg7gq0D",19
2021-10-30 23:01:55+00:00,1454584380555362309,"👻 $GEIST 🤝 #TheBribening💰 🤝 $CRV

$CVX voters vote for FUSDT pool on the Convex snapshot page, as that pool is forwarding CRV rewards to the Geist gpool on #Fantom $FTM

Voters should be aware the GEIST bribe is VESTED, so can't dump right away!
https://t.co/VmV2C0XI9H https://t.co/FNd9siqhW3",14
2021-10-30 22:46:36+00:00,1454580525545443334,@michael_armen Yea $CVX,2
2021-10-30 22:41:48+00:00,1454579318567276548,"@YameteOniichan9 @DegenSpartan The 4 year lock up is meaningless now that crv can be locked onto cvx just as long as cvxcrv peg holds. 

And staking crv has been consistantly 60%+ apy already

The cvx bribes would have to be consistant over that number.",0
2021-10-30 22:35:30+00:00,1454577730595573763,"Top 5 REs:

RE2
REmake
RE4
RE Zero
RE Code Veronica/CVX",1
2021-10-30 22:31:39+00:00,1454576760633364486,$CVX Is Oil going to be hot again? https://t.co/DadJUdeAi8,0
2021-10-30 22:04:02+00:00,1454569810889789443,"We are glad to help this member reach his goal. Check out what he said in his updated review of our server
$CMCSA $PEP $SAP $XOM $ABBV $ABT $TM $CRM $ORCL $CVX $ASML $LLY $TMO $AMGN $AZN $NKECHL $COST $MCD $ACN $BMY $DHR $NEE $SNY $CHTR $MDT $TMUS $TSLA https://t.co/rmrB16vPkU",1
2021-10-31 23:59:22+00:00,1454961226446946308,"For reference, if you're curious

$SPG
$O
$T
$PG
$HD
$ET
$QSR
$VZ
$XOM
$CVX",4
2021-10-31 23:55:48+00:00,1454960329151025153,"Exxon Mobile beat estimates and increased its dividend and buyback program. Will the same hold true for the other #energy stocks on this list? 

$OXY $COP $XOM $CVX $RDS.A
https://t.co/VoQdOeggym",3
2021-10-31 23:45:20+00:00,1454957694423470085,"@technovikingeth @0xAlunara @VotiumProtocol After you lock your $cvx for 16 weeks via the convex website go to @VotiumProtocol website and delegate to them, this will make sure that you are eligible for special airdrops like the Mochi airdrop snapshot from a few weeks ago.",0
2021-10-31 23:39:00+00:00,1454956097970708488,52 week highs Friday morning - $TSLA $MSFT $NVDA $MRK $CVX $SU $WFC $LC $ATEN $LAC $SM $CSX $ENPH $LTHM $EXC $TEAM $AIG $FSLR $CRM $BBVA $DDOG $INMD $NFLX $ZTS $HUN $METC $AIV $RSG $KDMN $BGI $TWNK $ABR $PEP $NVO $HIG $ICD $CADE $BG $LULU $UBS $DEN $ORMP $FAST $LIN $LTRX $IMO https://t.co/vH5O09vKlT,1
2021-10-31 23:18:19+00:00,1454950892881448969,"$CVX Excellent business that is extremely under-appreciated. Sound financials, balance sheet &amp; Future growth Outlook. Short-term headwinds are temporary and should fade away. Long term bullish on Chevron - https://t.co/l0zVdlTebz",0
2021-10-31 22:36:48+00:00,1454940448141635587,"Hhmmm, let’s see
1) REmake
2) REmake 2
3) VII
4) RE4
4) CVX",1
2021-10-31 22:27:50+00:00,1454938188573642762,"$cvx claiming they’re simply not seeing much inflation in the Permian besides steel.  How is this possible?  

#EFT",16
2021-10-31 22:22:36+00:00,1454936871059050496,"$ROOK governance is most likely going to pass their spending of $40,000,000 to buy $CVX over the next year or so. 

That means constant buying pressure. 

Their not the only protocol. 

Do you understand, anon?",32
2021-10-31 22:20:54+00:00,1454936443810369536,@Buffsaur I'm locked on $CVX not selling either,1
2021-10-31 22:11:57+00:00,1454934190697373700,"Chevron $CVX broke a new hist' high, settling +12.8% to $114.49. Valid alt: $XOM  https://t.co/mNH0ERwq9B https://t.co/hyfMKa3xos",5
